  153000.000   -248.92898  -inf
  154800.000   -364.03949  -inf
  156600.000   -259.72309  -inf
  158400.000    -80.37303  -inf
  160200.000    103.99662  -inf
  162000.000    417.85804  -inf
  163800.000    440.90480  -inf
  165600.000    173.49909  -inf
  169200.000    -82.10108  -inf
  171000.000    225.83973  -inf
  172800.000    598.11197  -inf
  174600.000    675.40457  -inf
  176400.000    367.80059  -inf
  178200.000    -67.20600  -inf
  180000.000   -447.93246  -inf
  181800.000   -345.37380  -inf
  183600.000   -162.24930  -inf
  185400.000    -26.52100  -inf
  187200.000    155.44255  -inf
  189000.000     49.59660  -inf
  190800.000   -221.75053  -inf
  192600.000   -116.65824  -inf
  194400.000    146.36318  -inf
  196200.000    390.80712  -inf
  198000.000    486.53695  -inf
  199800.000    370.27831  -inf
  201600.000    391.20263  -inf
  203400.000    285.59847  -inf
  205200.000     28.37244  -inf
  207000.000   -406.79978  -inf
  208800.000   -530.47992  -inf
  210600.000    -83.44312  -inf
  212400.000    115.83908  -inf
  214200.000     74.14011  -inf
  216000.000    -24.16202  -inf
  217800.000   -228.30631  -inf
  219600.000   -336.37869  -inf
  221400.000   -134.85552  -inf
  223200.000     77.23748  -inf
  225000.000    106.02848  -inf
  226800.000   -241.70155  -inf
  228600.000   -511.30502  -inf
  230400.000   -444.31333  -inf
  232200.000   -418.96995  -inf
  234000.000   -278.28176  -inf
  235800.000   -216.87258  -inf
  237600.000   -335.69990  -inf
  239400.000   -490.99540  -inf
  241200.000   -488.18448  -inf
  243000.000   -385.84073  -inf
  244800.000   -201.66203  -inf
  246600.000     20.31218  -inf
  248400.000    219.55821  -inf
  250200.000    289.65712  -inf
  252000.000    437.74222  -inf
  253800.000    634.54339  -inf
  255600.000    498.58875  -inf
  257400.000    284.17093  -inf
  259200.000     69.14042  -inf
  261000.000     67.52787  -inf
  262800.000    352.46911  -inf
  264600.000    231.90327  -inf
  266400.000     16.49046  -inf
  268200.000   -113.23352  -inf
  270000.000   -319.58120  -inf
  271800.000   -289.69743  -inf
  273600.000   -165.03911  -inf
  275400.000     42.33422  -inf
  277200.000    309.78556  -inf
  279000.000    165.75548  -inf
  280800.000    -27.82935  -inf
  282600.000   -109.26576  -inf
  284400.000      3.09363  -inf
  286200.000    114.38983  -inf
  288000.000    165.33882  -inf
  289800.000    209.55327  -inf
  291600.000    100.24996  -inf
  293400.000   -143.95022  -inf
  295200.000   -134.41624  -inf
  297000.000    195.62585  -inf
  298800.000    411.85493  -inf
  300600.000    520.50128  -inf
  302400.000    391.08439  -inf
  304200.000    172.23449  -inf
  306000.000    -37.74547  -inf
  307800.000    -68.13705  -inf
  309600.000     84.14755  -inf
  311400.000    230.99809  -inf
  313200.000    150.04038  -inf
  315000.000     -9.86247  -inf
  316800.000   -166.69424  -inf
  318600.000   -307.51253  -inf
  320400.000    -94.57953  -inf
  322200.000     67.13855  -inf
  324000.000    202.37949  -inf
  325800.000    257.33519  -inf
  327600.000     83.29004  -inf
  329400.000     91.84894  -inf
  331200.000    266.39357  -inf
  333000.000    354.77448  -inf
  334800.000    423.36211  -inf
  336600.000    666.05720  -inf
  338400.000    681.15209  -inf
  340200.000    655.91722  -inf
  342000.000    408.31121  -inf
  343800.000    111.68398  -inf
  345600.000    108.36491  -inf
  347400.000    246.48497  -inf
  349200.000    354.60081  -inf
  351000.000    245.38215  -inf
  352800.000     59.37769  -inf
  354600.000    -58.52682  -inf
  356400.000   -121.24861  -inf
  358200.000     38.29778  -inf
  360000.000    283.55718  -inf
  361800.000    343.07879  -inf
  363600.000    426.80997  -inf
  365400.000    446.66352  -inf
  367200.000    524.26871  -inf
  369000.000    579.22141  -inf
  370800.000    575.66553  -inf
  372600.000    648.97751  -inf
  374400.000    526.74814  -inf
  376200.000    286.23593  -inf
  378000.000    302.63990  -inf
  379800.000    423.60271  -inf
  381600.000    327.91860  -inf
  383400.000    115.63206  -inf
  385200.000    -73.67319  -inf
  387000.000   -137.06408  -inf
  388800.000    -35.71681  -inf
  390600.000     94.03811  -inf
  392400.000     63.41035  -inf
  394200.000    -96.26847  -inf
  396000.000   -250.59436  -inf
  397800.000   -198.76845  -inf
  399600.000   -105.67208  -inf
  401400.000    -13.30413  -inf
  403200.000    138.86942  -inf
  405000.000      2.39776  -inf
  406800.000   -307.56189  -inf
  408600.000   -383.69155  -inf
  410400.000   -393.57156  -inf
  412200.000   -304.87089  -inf
  414000.000     70.09453  -inf
  415800.000    216.71073  -inf
  417600.000    220.98924  -inf
  419400.000     91.15500  -inf
  421200.000    -44.61549  -inf
  423000.000     61.90769  -inf
  424800.000    174.48475  -inf
  428400.000    -11.97654  -inf
  430200.000   -112.81103  -inf
  432000.000   -370.62385  -inf
  433800.000   -522.30625  -inf
  435600.000   -295.94931  -inf
  437400.000   -101.49949  -inf
  439200.000    136.67051  -inf
  441000.000    191.82193  -inf
  442800.000   -218.03647  -inf
  444600.000   -594.68221  -inf
  446400.000   -745.25346  -inf
  448200.000   -715.39751  -inf
  450000.000   -557.45308  -inf
  451800.000   -301.70404  -inf
  453600.000   -256.83079  -inf
  455400.000   -358.79128  -inf
  457200.000   -347.24156  -inf
  459000.000   -175.53452  -inf
  460800.000     82.51937  -inf
  462600.000    271.87100  -inf
  464400.000    299.54971  -inf
  466200.000    219.60810  -inf
  468000.000    139.98038  -inf
  469800.000     96.11839  -inf
  471600.000     65.25539  -inf
  473400.000     82.73114  -inf
  475200.000    223.24219  -inf
  477000.000    105.54624  -inf
  478800.000    -40.45695  -inf
  480600.000     20.33750  -inf
  482400.000    -56.83426  -inf
  484200.000    -35.53882  -inf
  486000.000   -142.99475  -inf
  487800.000   -230.89106  -inf
  489600.000    -73.74726  -inf
  491400.000   -102.28130  -inf
  493200.000   -138.02399  -inf
  495000.000   -165.02510  -inf
  496800.000    -95.70908  -inf
  498600.000     60.81417  -inf
  500400.000     46.73233  -inf
  502200.000     -4.78763  -inf
  504000.000     65.56860  -inf
  505800.000    -75.27326  -inf
  507600.000   -271.49370  -inf
  509400.000   -347.77275  -inf
  511200.000   -369.43469  -inf
  513000.000   -265.20935  -inf
  514800.000   -148.48755  -inf
  516600.000    -20.73570  -inf
  518400.000    -55.70994  -inf
  520200.000   -161.70438  -inf
  522000.000   -215.73940  -inf
  523800.000   -335.11935  -inf
  525600.000   -259.32729  -inf
  527400.000     41.94373  -inf
  529200.000    330.15443  -inf
  531000.000    289.85750  -inf
  532800.000      6.42630  -inf
  534600.000   -247.99389  -inf
  536400.000   -258.59172  -inf
  538200.000    143.20620  -inf
  540000.000    473.63271  -inf
  541800.000    394.47093  -inf
  543600.000     21.33047  -inf
  545400.000   -319.47386  -inf
  547200.000   -528.49824  -inf
  549000.000   -380.44310  -inf
  550800.000     97.75855  -inf
  552600.000    275.88728  -inf
  554400.000     42.59730  -inf
  556200.000   -318.06922  -inf
  558000.000   -530.51962  -inf
  559800.000   -575.90714  -inf
  561600.000   -530.67434  -inf
  563400.000   -235.06160  -inf
  565200.000   -155.02108  -inf
  567000.000   -227.03162  -inf
  568800.000   -256.44118  -inf
  570600.000   -349.92556  -inf
  572400.000   -537.24059  -inf
  574200.000   -442.54789  -inf
  576000.000    -95.56834  -inf
  577800.000     86.34457  -inf
  579600.000    103.57568  -inf
  581400.000   -126.41078  -inf
  583200.000   -370.29667  -inf
  585000.000   -414.32580  -inf
  586800.000   -178.26348  -inf
  588600.000     55.13357  -inf
  590400.000    173.54772  -inf
  592200.000    137.38332  -inf
  594000.000     78.69530  -inf
  595800.000    114.46669  -inf
  597600.000    -50.44433  -inf
  599400.000   -151.96986  -inf
  601200.000   -182.35601  -inf
  603000.000   -114.11979  -inf
  604800.000      0.55302  -inf
  606600.000      8.75100  -inf
  608400.000     73.52301  -inf
  610200.000    145.15034  -inf
  612000.000    280.83580  -inf
  613800.000    260.98052  -inf
  615600.000    132.38149  -inf
  617400.000     91.33289  -inf
  619200.000     68.37268  -inf
  621000.000    -73.36782  -inf
  622800.000   -120.88639  -inf
  624600.000    230.42706  -inf
  626400.000    232.49749  -inf
  628200.000   -202.74549  -inf
  630000.000   -551.02150  -inf
  631800.000   -735.62879  -inf
  633600.000   -687.90598  -inf
  635400.000   -505.94491  -inf
  637200.000   -341.61030  -inf
  639000.000   -364.52063  -inf
  640800.000   -344.68444  -inf
  642600.000   -265.85625  -inf
  644400.000   -199.69784  -inf
  646200.000   -175.77167  -inf
  648000.000   -270.70758  -inf
  649800.000   -283.71751  -inf
  651600.000   -123.60755  -inf
  653400.000    300.30946  -inf
  655200.000    390.65943  -inf
  657000.000    122.73703  -inf
  658800.000     -2.01509  -inf
  660600.000   -106.25323  -inf
  662400.000   -133.58212  -inf
  664200.000     81.46775  -inf
  666000.000    408.11584  -inf
  667800.000    462.30701  -inf
  669600.000    275.95880  -inf
  671400.000      5.11854  -inf
  673200.000   -158.21124  -inf
  675000.000   -155.67064  -inf
  676800.000     65.74294  -inf
  678600.000    402.55905  -inf
  680400.000    270.30832  -inf
  682200.000   -185.36976  -inf
  684000.000   -575.24469  -inf
  687600.000   -355.93682  -inf
  689400.000    130.99921  -inf
  691200.000    330.75590  -inf
  693000.000    205.52527  -inf
  694800.000     85.30645  -inf
  696600.000    -44.75471  -inf
  698400.000    -69.75685  -inf
  700200.000    338.50726  -inf
  702000.000    705.93320  -inf
  703800.000    812.19098  -inf
  705600.000    620.25628  -inf
  707400.000    109.53113  -inf
  709200.000   -251.91952  -inf
  711000.000    -34.68419  -inf
  712800.000    456.05610  -inf
  714600.000    619.82720  -inf
  716400.000    598.31084  -inf
  718200.000    401.61289  -inf
  720000.000    191.30676  -inf
  721800.000    221.41368  -inf
  723600.000    237.46913  -inf
  725400.000    408.72500  -inf
  727200.000    426.41816  -inf
  729000.000    151.18478  -inf
  730800.000     35.55741  -inf
  732600.000      8.33319  -inf
  734400.000     13.36689  -inf
  736200.000     80.25733  -inf
  738000.000     78.38411  -inf
  739800.000    -96.04193  -inf
  741600.000   -176.21544  -inf
  743400.000    -77.14159  -inf
  745200.000     97.98909  -inf
  747000.000    214.43129  -inf
  748800.000    165.82899  -inf
  750600.000    -73.44334  -inf
  752400.000   -183.38296  -inf
  754200.000    -15.07104  -inf
  756000.000    132.95741  -inf
  757800.000     41.98288  -inf
  759600.000    -18.99075  -inf
  761400.000    175.13103  -inf
  763200.000    449.02313  -inf
  765000.000    525.68865  -inf
  766800.000    287.81201  -inf
  768600.000    -37.24297  -inf
  770400.000   -161.52919  -inf
  772200.000   -178.53213  -inf
  774000.000     80.60719  -inf
  775800.000    540.83285  -inf
  777600.000    649.65288  -inf
  779400.000    601.07301  -inf
  781200.000    434.30767  -inf
  783000.000    133.80775  -inf
  784800.000    182.04863  -inf
  786600.000    271.95959  -inf
  788400.000    261.67215  -inf
  790200.000    452.68546  -inf
  792000.000    675.83974  -inf
  793800.000    651.67785  -inf
  795600.000    412.76174  -inf
  797400.000    442.62941  -inf
  799200.000    691.64930  -inf
  801000.000    835.55358  -inf
  802800.000    947.14384  -inf
  804600.000   1022.58693  -inf
  806400.000    885.11754  -inf
  808200.000    765.15846  -inf
  810000.000    735.61750  -inf
  811800.000    507.73682  -inf
  813600.000    454.73753  -inf
  815400.000    559.19376  -inf
  817200.000    698.24199  -inf
  819000.000    788.09561  -inf
  820800.000    605.56103  -inf
  822600.000    211.80355  -inf
  824400.000      7.11039  -inf
  826200.000    190.73364  -inf
  828000.000    458.55965  -inf
  829800.000    630.36681  -inf
  831600.000    421.20432  -inf
  833400.000     95.76706  -inf
  835200.000    125.81438  -inf
  837000.000    451.69884  -inf
  838800.000    655.47274  -inf
  840600.000    605.51602  -inf
  842400.000    490.18430  -inf
  844200.000    505.94075  -inf
  846000.000    393.57716  -inf
  847800.000    405.18327  -inf
  849600.000    617.66121  -inf
  851400.000    575.41919  -inf
  853200.000    552.37209  -inf
  855000.000    516.58608  -inf
  856800.000    430.15981  -inf
  858600.000    210.56374  -inf
  860400.000    -60.34986  -inf
  862200.000    -86.38083  -inf
  864000.000    -16.80233  -inf
  865800.000     26.31634  -inf
  867600.000     64.98088  -inf
  869400.000   -178.48600  -inf
  871200.000   -390.73820  -inf
  873000.000   -430.74492  -inf
  874800.000   -471.85168  -inf
  876600.000   -449.11569  -inf
  878400.000   -285.00044  -inf
  880200.000   -186.54857  -inf
  882000.000    -92.71760  -inf
  883800.000    194.91174  -inf
  885600.000    455.23952  -inf
  887400.000    448.66521  -inf
  889200.000    210.75852  -inf
  891000.000     98.05482  -inf
  892800.000     33.63725  -inf
  894600.000   -163.10301  -inf
  896400.000   -332.81741  -inf
  898200.000   -396.48895  -inf
  900000.000   -376.40749  -inf
  901800.000   -254.44238  -inf
  903600.000   -128.02289  -inf
  905400.000    -69.11127  -inf
  907200.000   -241.88046  -inf
  909000.000   -505.93729  -inf
  910800.000   -333.87862  -inf
  912600.000   -180.38967  -inf
  914400.000   -138.26544  -inf
  916200.000    101.58893  -inf
  918000.000    358.40044  -inf
  919800.000    481.36821  -inf
  921600.000    322.66587  -inf
  923400.000    113.94906  -inf
  925200.000    101.47613  -inf
  927000.000    196.29460  -inf
  928800.000    332.68475  -inf
  930600.000    355.49041  -inf
  932400.000    333.43358  -inf
  934200.000    287.08070  -inf
  936000.000   -112.01775  -inf
  937800.000   -478.64494  -inf
  939600.000   -301.04117  -inf
  941400.000    127.22187  -inf
  943200.000    398.22966  -inf
  946800.000    182.36828  -inf
  948600.000   -168.02326  -inf
  950400.000   -332.35340  -inf
  952200.000   -392.80429  -inf
  954000.000   -329.31574  -inf
  955800.000   -333.39207  -inf
  957600.000   -554.16510  -inf
  959400.000   -662.32568  -inf
  961200.000   -657.95824  -inf
  963000.000   -512.74516  -inf
  964800.000   -295.08055  -inf
  966600.000   -195.70413  -inf
  968400.000   -412.66218  -inf
  970200.000   -706.83008  -inf
  972000.000   -824.07561  -inf
  973800.000   -830.83459  -inf
  975600.000   -647.70662  -inf
  977400.000   -223.38707  -inf
  979200.000   -115.60689  -inf
  981000.000   -238.79665  -inf
  982800.000   -452.29770  -inf
  984600.000   -723.76813  -inf
  986400.000   -568.20218  -inf
  988200.000   -223.84069  -inf
  990000.000    -66.33248  -inf
  991800.000   -126.83892  -inf
  993600.000    -82.64573  -inf
  995400.000    -63.24887  -inf
  997200.000   -273.51173  -inf
  999000.000   -478.76881  -inf
 1000800.000   -610.31022  -inf
 1002600.000   -545.61740  -inf
 1004400.000   -180.47886  -inf
 1006200.000     81.35481  -inf
 1008000.000    242.98209  -inf
 1009800.000    189.83611  -inf
 1011600.000     -0.31251  -inf
 1013400.000    -26.73993  -inf
 1015200.000    -83.85267  -inf
 1017000.000    -92.22185  -inf
 1018800.000   -114.19503  -inf
 1020600.000   -182.23250  -inf
 1022400.000   -164.59507  -inf
 1024200.000   -254.06950  -inf
 1026000.000   -223.12749  -inf
 1027800.000    -39.20985  -inf
 1029600.000    -69.67018  -inf
 1031400.000   -250.37081  -inf
 1033200.000   -353.34509  -inf
 1035000.000   -338.70203  -inf
 1036800.000   -145.88488  -inf
 1038600.000     75.22481  -inf
 1040400.000    146.63400  -inf
 1042200.000    -19.21783  -inf
 1044000.000   -129.58468  -inf
 1045800.000   -220.32576  -inf
 1047600.000   -269.64869  -inf
 1049400.000    130.07539  -inf
 1051200.000    399.43781  -inf
 1053000.000    257.79834  -inf
 1054800.000    111.34639  -inf
 1056600.000    -69.32031  -inf
 1058400.000    129.64261  -inf
 1060200.000    379.69928  -inf
 1062000.000    352.40386  -inf
 1063800.000    169.04120  -inf
 1065600.000     59.24569  -inf
 1067400.000    225.92884  -inf
 1069200.000    546.20904  -inf
 1071000.000    779.18659  -inf
 1072800.000    628.80691  -inf
 1074600.000     78.62446  -inf
 1076400.000   -321.81656  -inf
 1078200.000   -208.31164  -inf
 1080000.000     46.83080  -inf
 1081800.000    207.92893  -inf
 1083600.000    176.69916  -inf
 1085400.000   -236.49442  -inf
 1087200.000   -618.02361  -inf
 1089000.000   -502.96219  -inf
 1090800.000   -307.80490  -inf
 1092600.000   -145.43104  -inf
 1094400.000   -133.48339  -inf
 1096200.000   -134.05317  -inf
 1098000.000   -162.89362  -inf
 1099800.000   -310.03694  -inf
 1101600.000   -384.35986  -inf
 1103400.000   -267.03113  -inf
 1105200.000   -282.16741  -inf
 1107000.000   -448.25058  -inf
 1108800.000   -245.31637  -inf
 1110600.000    -43.89363  -inf
 1112400.000     18.92739  -inf
 1114200.000     29.17974  -inf
 1116000.000    130.70145  -inf
 1117800.000    462.80382  -inf
 1119600.000    534.56076  -inf
 1121400.000    378.03328  -inf
 1123200.000    261.16701  -inf
 1125000.000    254.79719  -inf
 1126800.000    230.41605  -inf
 1128600.000    508.69777  -inf
 1130400.000    729.67876  -inf
 1132200.000    580.31187  -inf
 1134000.000    357.66523  -inf
 1135800.000    125.82904  -inf
 1137600.000   -124.04536  -inf
 1139400.000   -281.49236  -inf
 1141200.000   -416.74634  -inf
 1143000.000   -543.69310  -inf
 1144800.000   -451.92509  -inf
 1146600.000   -265.28553  -inf
 1175400.000    521.34381  -inf
 1177200.000    638.11070  -inf
 1179000.000    525.44866  -inf
 1180800.000    244.43490  -inf
 1182600.000    -20.59655  -inf
 1184400.000    -29.68843  -inf
 1186200.000     80.20308  -inf
 1188000.000    208.02671  -inf
 1189800.000    232.29919  -inf
 1191600.000    122.13235  -inf
 1193400.000    -46.25594  -inf
 1195200.000   -190.11908  -inf
 1197000.000    -61.72304  -inf
 1198800.000    305.43876  -inf
 1200600.000    362.73761  -inf
 1202400.000     22.92071  -inf
 1206000.000    177.15063  -inf
 1207800.000    181.26466  -inf
 1209600.000    267.02797  -inf
 1211400.000    193.61878  -inf
 1213200.000    110.94551  -inf
 1215000.000    133.44879  -inf
 1216800.000    210.94438  -inf
 1218600.000    345.27033  -inf
 1220400.000    316.19997  -inf
 1222200.000    299.57478  -inf
 1224000.000    290.61302  -inf
 1225800.000     51.99882  -inf
 1227600.000     18.43697  -inf
 1229400.000    253.47749  -inf
 1231200.000    388.44398  -inf
 1233000.000    422.96231  -inf
 1234800.000    426.03015  -inf
 1236600.000    318.50045  -inf
 1238400.000    307.79948  -inf
 1240200.000    285.05896  -inf
 1242000.000    294.90575  -inf
 1243800.000    258.72722  -inf
 1245600.000     66.62689  -inf
 1247400.000    102.41133  -inf
 1249200.000    -54.55366  -inf
 1251000.000   -178.33842  -inf
 1252800.000    -17.37936  -inf
 1254600.000    157.15298  -inf
 1256400.000    357.02402  -inf
 1258200.000    238.44699  -inf
 1260000.000    168.05038  -inf
 1261800.000    239.24805  -inf
 1263600.000    -55.31825  -inf
 1265400.000   -165.23279  -inf
 1267200.000     80.67740  -inf
 1269000.000    210.81196  -inf
 1270800.000     -0.66445  -inf
 1272600.000   -280.65747  -inf
 1274400.000   -629.28387  -inf
 1276200.000   -857.85080  -inf
 1278000.000   -643.57598  -inf
 1279800.000   -298.29532  -inf
 1281600.000     25.15901  -inf
 1283400.000    138.85474  -inf
 1285200.000    -39.84149  -inf
 1287000.000   -301.03646  -inf
 1288800.000   -445.41747  -inf
 1290600.000   -639.22631  -inf
 1292400.000   -775.69703  -inf
 1294200.000   -736.87192  -inf
 1296000.000   -703.31703  -inf
 1297800.000   -596.08614  -inf
 1299600.000   -253.00970  -inf
 1301400.000    -45.62541  -inf
 1303200.000    -77.58303  -inf
 1305000.000   -186.20557  -inf
 1306800.000   -277.27796  -inf
 1308600.000   -199.24580  -inf
 1310400.000     38.73904  -inf
 1312200.000    170.32942  -inf
 1314000.000    371.80197  -inf
 1315800.000    419.57365  -inf
 1317600.000    266.37245  -inf
 1319400.000    209.25859  -inf
 1321200.000      7.24925  -inf
 1323000.000    -27.53269  -inf
 1324800.000     21.63826  -inf
 1326600.000    101.61204  -inf
 1328400.000    258.53549  -inf
 1330200.000    272.58615  -inf
 1332000.000    254.63710  -inf
 1333800.000    340.73081  -inf
 1335600.000    331.17724  -inf
 1337400.000     78.52269  -inf
 1339200.000     -3.80538  -inf
 1341000.000    -58.63498  -inf
 1342800.000   -145.42001  -inf
 1344600.000      4.43449  -inf
 1346400.000    -18.12675  -inf
 1348200.000   -236.71862  -inf
 1350000.000   -385.80319  -inf
 1351800.000   -450.48130  -inf
 1353600.000   -474.58448  -inf
 1355400.000   -243.98797  -inf
 1357200.000    142.83685  -inf
 1359000.000    312.30977  -inf
 1360800.000    103.91875  -inf
 1362600.000   -113.83455  -inf
 1364400.000    -29.85282  -inf
 1366200.000     27.73945  -inf
 1368000.000     47.34199  -inf
 1369800.000    136.22915  -inf
 1371600.000    -25.95427  -inf
 1373400.000   -100.57220  -inf
 1375200.000   -166.04190  -inf
 1377000.000   -203.09522  -inf
 1378800.000   -132.37455  -inf
 1380600.000   -125.28370  -inf
 1382400.000     36.03492  -inf
 1384200.000    165.96841  -inf
 1386000.000    224.98079  -inf
 1387800.000    155.04896  -inf
 1389600.000     98.21641  -inf
 1391400.000     69.60209  -inf
 1393200.000    146.07061  -inf
 1395000.000    302.91480  -inf
 1396800.000    438.32732  -inf
 1398600.000    454.99401  -inf
 1400400.000    269.17828  -inf
 1402200.000    151.54691  -inf
 1404000.000    247.81458  -inf
 1405800.000    401.88656  -inf
 1407600.000    459.06477  -inf
 1409400.000    302.62655  -inf
 1411200.000     19.12227  -inf
 1413000.000    -36.17767  -inf
 1414800.000     78.32209  -inf
 1416600.000    168.66386  -inf
 1418400.000     49.07960  -inf
 1420200.000   -199.09674  -inf
 1422000.000   -258.70834  -inf
 1423800.000   -268.45576  -inf
 1425600.000   -218.11867  -inf
 1427400.000   -170.22760  -inf
 1429200.000    153.32428  -inf
 1431000.000    466.43027  -inf
 1432800.000    240.22053  -inf
 1434600.000    178.17629  -inf
 1436400.000    494.18508  -inf
 1438200.000    588.23043  -inf
 1440000.000    557.24387  -inf
 1441800.000    341.59513  -inf
 1443600.000    -95.72514  -inf
 1445400.000   -202.17766  -inf
 1447200.000     33.14984  -inf
 1449000.000    196.45404  -inf
 1450800.000    124.45305  -inf
 1452600.000     48.09115  -inf
 1454400.000   -143.77489  -inf
 1456200.000   -222.65982  -inf
 1458000.000   -238.40755  -inf
 1459800.000   -350.58059  -inf
 1461600.000   -427.34503  -inf
 1465200.000   -203.44230  -inf
 1467000.000    -78.72542  -inf
 1468800.000   -156.47663  -inf
 1470600.000   -153.75726  -inf
 1472400.000   -254.65547  -inf
 1474200.000   -406.73762  -inf
 1476000.000   -483.22031  -inf
 1477800.000   -426.59597  -inf
 1479600.000   -308.07004  -inf
 1481400.000   -294.89102  -inf
 1483200.000   -399.10578  -inf
 1485000.000   -464.82289  -inf
 1486800.000   -539.14605  -inf
 1488600.000   -532.69859  -inf
 1490400.000   -371.30529  -inf
 1492200.000   -251.07663  -inf
 1494000.000      8.66937  -inf
 1495800.000    -16.56665  -inf
 1497600.000   -281.62653  -inf
 1499400.000   -498.92547  -inf
 1501200.000   -768.18490  -inf
 1503000.000   -815.92751  -inf
 1504800.000   -641.69079  -inf
 1506600.000   -280.34336  -inf
 1508400.000     84.18445  -inf
 1510200.000    216.45319  -inf
 1512000.000    227.59230  -inf
 1513800.000     68.41105  -inf
 1515600.000     44.69674  -inf
 1517400.000    271.76765  -inf
 1519200.000    191.83991  -inf
 1521000.000    120.55805  -inf
 1522800.000    348.30785  -inf
 1524600.000    567.16497  -inf
 1526400.000    500.31335  -inf
 1528200.000    180.30496  -inf
 1530000.000   -198.77042  -inf
 1531800.000   -237.72235  -inf
 1533600.000    -93.70841  -inf
 1535400.000     31.12499  -inf
 1537200.000     10.12594  -inf
 1539000.000   -110.15137  -inf
 1540800.000   -108.25857  -inf
 1542600.000    -82.76155  -inf
 1544400.000    -66.45979  -inf
 1546200.000    -84.80682  -inf
 1548000.000   -334.85899  -inf
 1549800.000   -562.81817  -inf
 1551600.000   -466.20576  -inf
 1553400.000   -358.69529  -inf
 1555200.000   -282.40476  -inf
 1557000.000   -148.02096  -inf
 1558800.000   -161.24396  -inf
 1560600.000    -52.76119  -inf
 1562400.000   -119.69093  -inf
 1564200.000   -306.89204  -inf
 1566000.000   -153.18080  -inf
 1567800.000   -108.43876  -inf
 1569600.000   -114.22622  -inf
 1571400.000    -74.93981  -inf
 1573200.000   -144.74883  -inf
 1575000.000   -204.31898  -inf
 1576800.000    -69.93450  -inf
 1578600.000    -57.91334  -inf
 1580400.000    -91.59793  -inf
 1582200.000   -231.77053  -inf
 1584000.000   -414.60991  -inf
 1585800.000   -286.31639  -inf
 1587600.000   -219.76633  -inf
 1589400.000   -121.53529  -inf
 1591200.000    -85.14077  -inf
 1593000.000   -326.10238  -inf
 1594800.000   -466.94089  -inf
 1596600.000   -578.24157  -inf
 1598400.000   -562.68674  -inf
 1600200.000   -340.86042  -inf
 1602000.000     14.34295  -inf
 1603800.000    400.78159  -inf
 1605600.000    515.73943  -inf
 1607400.000    432.10468  -inf
 1609200.000    203.76861  -inf
 1611000.000     39.76162  -inf
 1612800.000     25.47207  -inf
 1614600.000    -10.25669  -inf
 1616400.000    -25.02648  -inf
 1618200.000     -9.65590  -inf
 1620000.000   -117.53828  -inf
 1621800.000   -208.68510  -inf
 1623600.000   -134.90394  -inf
