# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       6144777
# Version:   1 (Q0-Q13)
# Unique ID: 4763837
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54956.6439749   3.0502930657205332e+07                     -Inf
  54956.6644094  -5.3816379660498304e+06                     -Inf
  54956.6848441  -4.2498941569417879e+07                     -Inf
  54956.7052786  -1.2189162919067466e+08                     -Inf
  54956.7257131  -1.8806872435909629e+08                     -Inf
  54956.7461478  -1.5453746541606450e+08                     -Inf
  54956.7665824  -8.0920775980600432e+07                     -Inf
  54956.7870168  -1.0719970522865199e+08                     -Inf
  54956.8074514  -1.3236318196914445e+08                     -Inf
  54956.8278861  -1.3913260199564469e+08                     -Inf
  54956.8483205  -9.1642878088011712e+07                     -Inf
  54956.8687551   5.5568150291976467e+07                     -Inf
  54956.8891898   8.0796607796175942e+07                     -Inf
  54956.9096243  -1.6217760356645780e+06                     -Inf
  54956.9300588   1.2853820383660046e+07                     -Inf
  54956.9504934   7.9453296570878193e+07                     -Inf
  54956.9709281   1.0601030266319254e+08                     -Inf
  54956.9913625   1.7790664603495218e+07                     -Inf
  54957.0117971  -1.1862265481229818e+08                     -Inf
  54957.0322318  -9.7506313823005870e+07                     -Inf
  54957.0526662  -1.1137255850828795e+08                     -Inf
  54957.0731008  -1.3253922909772120e+08                     -Inf
  54957.0935354  -8.4151847059480876e+07                     -Inf
  54957.1139700  -1.3567863818416059e+08                     -Inf
  54957.1344045  -1.1880112199688233e+08                     -Inf
  54957.1548391  -3.8597744165994495e+07                     -Inf
  54957.1752738   2.8413573484506343e+07                     -Inf
  54957.1957082   5.9769921815164044e+07                     -Inf
  54957.2161428  -5.0385068300356127e+07                     -Inf
  54957.2365774  -9.1833078322058693e+07                     -Inf
  54957.2570119   8.8687631494388729e+06                     -Inf
  54957.2774465   1.3654937129064978e+06                     -Inf
  54957.2978811  -8.9448148186713025e+07                     -Inf
  54957.3183158  -1.1625407748140481e+08                     -Inf
  54957.3387502  -6.1595056464065209e+07                     -Inf
  54957.3591848   1.4413914891087452e+07                     -Inf
  54957.3796194   3.0724223096652444e+07                     -Inf
  54957.4000539  -4.8128325659639582e+07                     -Inf
  54957.4204885  -3.0272934364052020e+07                     -Inf
  54957.4409231  -1.2900111312952748e+07                     -Inf
  54957.4613577  -6.3091065703751288e+07                     -Inf
  54957.4817922  -7.6041430817795649e+07                     -Inf
  54957.5022268  -3.7922693294909082e+07                     -Inf
  54957.5226613   9.4467984551725075e+07                     -Inf
  54957.5430959   2.4252785788462061e+08                     -Inf
  54957.5635305   1.8233960481851795e+08                     -Inf
  54957.5839650   2.6193457056093965e+07                     -Inf
  54957.6043996  -4.6114067539742738e+07                     -Inf
  54957.6248342   2.3967895369933117e+07                     -Inf
  54957.6452688   5.7402079777095579e+07                     -Inf
  54957.6657033  -1.0365964620034298e+06                     -Inf
  54957.6861379   1.9545283257403538e+07                     -Inf
  54957.7065725   9.6177863037797645e+07                     -Inf
  54957.7270070   7.0766972535023287e+07                     -Inf
  54957.7474416  -3.2997516727880109e+07                     -Inf
  54957.7678762  -5.2255822795626111e+07                     -Inf
  54957.7883107  -2.8316139457155298e+07                     -Inf
  54957.8087452  -3.9940486191698536e+07                     -Inf
  54957.8291799   8.8708198742291138e+07                     -Inf
  54957.8496144   6.7348721673687056e+07                     -Inf
  54957.8700490   4.9670069140545912e+07                     -Inf
  54957.8904835   3.1764312011209667e+07                     -Inf
  54957.9109182   1.0141757795172180e+08                     -Inf
  54957.9313527   1.2277489936407304e+08                     -Inf
  54957.9517872   5.4427127404459164e+07                     -Inf
  54957.9722219   4.2446068350660108e+07                     -Inf
  54957.9926564   6.3059310627087429e+07                     -Inf
  54958.0130909   7.3365992240861893e+07                     -Inf
  54958.0335254   9.5796857184477970e+07                     -Inf
  54958.0539601   5.2759408879950739e+07                     -Inf
  54958.0743947   3.0766755891445529e+07                     -Inf
  54958.0948292   1.5222449503210196e+07                     -Inf
  54958.1152638  -4.2426535389288977e+07                     -Inf
  54958.1356984  -1.5804779425631362e+08                     -Inf
  54958.1561329  -1.4064484506314832e+08                     -Inf
  54958.1765674  -4.5722280648905396e+07                     -Inf
  54958.1970021  -8.0599299324876189e+07                     -Inf
  54958.2174367  -1.3566483347458103e+08                     -Inf
  54958.2378711  -5.3391313927328512e+07                     -Inf
  54958.2583058   6.0072044911834635e+07                     -Inf
  54958.2787404   1.4570106695805700e+06                     -Inf
  54958.2991748  -1.2793415145572001e+08                     -Inf
  54958.3196094  -9.0439642488242492e+07                     -Inf
  54958.3400441  -7.1175558605827495e+07                     -Inf
  54958.3604785  -1.1621717244962707e+08                     -Inf
  54958.3809131  -1.2244897790176450e+08                     -Inf
  54958.4013478  -5.5808937720097318e+07                     -Inf
  54958.4217824   1.3747519500971830e+07                     -Inf
  54958.4422168   6.3287022231495187e+07                     -Inf
  54958.4626514   1.8732467590313274e+08                     -Inf
  54958.4830861   1.9836795714339983e+08                     -Inf
  54958.5035205   9.8359357045336530e+07                     -Inf
  54958.5239551   4.2025950713045396e+07                     -Inf
  54958.5443898   6.1707416455775402e+07                     -Inf
  54958.5648242   1.8673600381511027e+08                     -Inf
  54958.5852588   2.4616581394001403e+08                     -Inf
  54958.6056934   1.6448971224939054e+08                     -Inf
  54958.6261280   6.0097001672595680e+07                     -Inf
  54958.6465626   5.3592116917074405e+07                     -Inf
  54958.6669971   1.5361891783501886e+07                     -Inf
  54958.6874318   4.3113158067543730e+07                     -Inf
  54958.7078663  -2.2446927145673383e+07                     -Inf
  54958.7283008  -7.1720528664793864e+07                     -Inf
  54958.7487354  -6.9469792314543193e+06                     -Inf
  54958.7691701   8.6625679322324041e+06                     -Inf
  54958.7896045  -1.5842841330868289e+07                     -Inf
  54958.8100391  -2.4243824655918662e+07                     -Inf
  54958.8304738  -1.3559017512331972e+07                     -Inf
  54958.8509082  -1.9769533672826413e+07                     -Inf
  54958.8713428   7.4388274735135496e+07                     -Inf
  54958.8917774   6.3377635919289634e+07                     -Inf
  54958.9122119   8.5147764833689369e+06                     -Inf
  54958.9326465  -9.2878929020927530e+06                     -Inf
  54958.9530811   2.6898231169165868e+07                     -Inf
  54958.9735158  -4.5770629444183074e+07                     -Inf
  54958.9939502  -7.6154926647889495e+07                     -Inf
  54959.0143848  -6.4883531918299869e+07                     -Inf
  54959.0348193  -2.9448836251417123e+07                     -Inf
  54959.0552539  -6.2881744267778061e+07                     -Inf
  54959.0756885  -6.3654894603440695e+07                     -Inf
  54959.0961230  -7.1126141604016766e+07                     -Inf
  54959.1165576  -9.9579335316927850e+07                     -Inf
  54959.1369922  -2.1535790780993856e+07                     -Inf
  54959.1574268   7.8199024160898775e+07                     -Inf
  54959.1778613   7.2014464620467097e+07                     -Inf
  54959.1982959   2.5021147999534085e+07                     -Inf
  54959.2187305   3.7372874323242657e+07                     -Inf
  54959.2391650   7.3219762740806535e+07                     -Inf
  54959.2800342   1.2723122674189432e+08                     -Inf
  54959.3004687   7.3557767122176096e+07                     -Inf
  54959.3209032   4.5971632164304787e+06                     -Inf
  54959.3413379  -8.7227676561069950e+07                     -Inf
  54959.3617724  -1.2727623652910715e+08                     -Inf
  54959.3822070  -8.4085627402490273e+07                     -Inf
  54959.4026416  -1.0215228436712246e+08                     -Inf
  54959.4230762  -5.5367950496111125e+07                     -Inf
  54959.4435107  -3.7482579890220903e+07                     -Inf
  54959.4639452  -8.4839591014213949e+07                     -Inf
  54959.4843799  -1.3755356838772956e+08                     -Inf
  54959.5048144  -2.1473087134887543e+07                     -Inf
  54959.5252489   6.4855786156887420e+07                     -Inf
  54959.5456834  -8.8703744189660147e+07                     -Inf
  54959.5661181  -1.5604365402980849e+08                     -Inf
  54959.5865527  -6.6052825702169701e+07                     -Inf
  54959.6069872  -2.7310198776528738e+07                     -Inf
  54959.6274218  -1.6807863086799666e+08                     -Inf
  54959.6478564  -2.0426116225602069e+08                     -Inf
  54959.6682909  -2.1216285643402673e+07                     -Inf
  54959.6887254   1.3375602588873945e+08                     -Inf
  54959.7091601   1.2378416282308835e+08                     -Inf
  54959.7295946  -2.4428854284117669e+07                     -Inf
  54959.7500291  -1.2102414019939044e+08                     -Inf
  54959.7704638  -2.5267485670070857e+07                     -Inf
  54959.7908984   5.6945989802885808e+07                     -Inf
  54959.8113328  -6.3126609935703047e+05                     -Inf
  54959.8317674  -2.6812043855037284e+06                     -Inf
  54959.8522021   2.4546726871414114e+07                     -Inf
  54959.8726365  -1.6917156169289440e+07                     -Inf
  54959.8930711  -1.7966205112589344e+07                     -Inf
  54959.9135058   4.7315492948855184e+07                     -Inf
  54959.9339403   1.0028664748519993e+08                     -Inf
  54959.9543748   9.8132328245256737e+07                     -Inf
  54959.9748094   9.6845862395794969e+06                     -Inf
  54959.9952441   5.9078029192285016e+07                     -Inf
  54960.0156786   2.3459082749024224e+08                     -Inf
  54960.0361131   6.6252192505735122e+07                     -Inf
  54960.0565478  -5.5491212649018653e+07                     -Inf
  54960.0769823  -2.2895648406120706e+07                     -Inf
  54960.0974168  -5.4972600869337255e+06                     -Inf
  54960.1178514  -9.6724809204224914e+07                     -Inf
  54960.1382860  -6.5711873044507325e+07                     -Inf
  54960.1587206   4.3450180430055022e+07                     -Inf
  54960.1791551   3.2280016827351097e+07                     -Inf
  54960.1995898  -5.5421662364924930e+07                     -Inf
  54960.2200243  -1.2711646280330082e+07                     -Inf
  54960.2404588   2.2137367383551218e+07                     -Inf
  54960.2608934  -2.3699380226287883e+07                     -Inf
  54960.2813280  -1.1353401401691063e+08                     -Inf
  54960.3017625  -2.4208748032212026e+07                     -Inf
  54960.3221971   1.2823069094266157e+08                     -Inf
  54960.3426317   4.1105854898105301e+07                     -Inf
  54960.3630662  -1.0515785503915833e+08                     -Inf
  54960.3835008  -1.2864447940071796e+08                     -Inf
  54960.4039353  -9.7374744260570198e+07                     -Inf
  54960.4243699  -8.9882378800834507e+07                     -Inf
  54960.4448045  -1.2121748908013773e+08                     -Inf
  54960.4652391  -5.8451787466806516e+07                     -Inf
  54960.4856737  -3.2475075323441885e+07                     -Inf
  54960.5061082  -6.5268375407492615e+07                     -Inf
  54960.5265428  -7.8305458154310793e+07                     -Inf
  54960.5469772  -6.9954845763208076e+07                     -Inf
  54960.5674119  -4.7711396830317281e+07                     -Inf
  54960.5878465  -5.3049533833850913e+07                     -Inf
  54960.6082810  -2.1419037799664401e+07                     -Inf
  54960.6287156  -3.6354270245978534e+07                     -Inf
  54960.6491502  -9.1311775781831130e+07                     -Inf
  54960.6695848  -6.6475883493210942e+07                     -Inf
  54960.6900192  -1.1752135792929219e+08                     -Inf
  54960.7104539  -1.6183976799494773e+08                     -Inf
  54960.7308885  -1.0085582420029104e+08                     -Inf
  54960.7513229  -5.1261331596999140e+06                     -Inf
  54960.7717575  -2.0940897150999062e+07                     -Inf
  54960.7921922   4.4617011793598821e+06                     -Inf
  54960.8126266   1.8183618243237577e+07                     -Inf
  54960.8330612   2.8258841310034163e+07                     -Inf
  54960.8534959  -1.8293960262561232e+07                     -Inf
  54960.8739303  -1.4219795255230933e+08                     -Inf
  54960.8943649  -1.6560980983038083e+08                     -Inf
  54960.9147995  -6.7078654486264624e+07                     -Inf
  54960.9352341   1.0660874693200625e+07                     -Inf
  54960.9556686  -8.6750265600769073e+07                     -Inf
  54960.9761032  -1.8467010954714337e+08                     -Inf
  54960.9965379  -6.5001315605871610e+07                     -Inf
  54961.0169723  -8.9441289317417711e+07                     -Inf
  54961.0374069  -1.5836359211005175e+08                     -Inf
  54961.0578414  -2.5795392472923407e+08                     -Inf
  54961.0782760  -2.1033333842931935e+08                     -Inf
  54961.0987106  -9.6442125213154823e+07                     -Inf
  54961.1191452  -2.7638210929022510e+07                     -Inf
  54961.1395797   2.5376286180749416e+07                     -Inf
  54961.1600143   3.8923349049282484e+07                     -Inf
  54961.1804489  -7.0798873179314643e+07                     -Inf
  54961.2008833  -1.2617069464598328e+08                     -Inf
  54961.2213180  -1.3172403467114910e+08                     -Inf
  54961.2417526  -1.4460490249991965e+08                     -Inf
  54961.2621871  -1.9252935218581185e+08                     -Inf
  54961.2826217  -2.5283117600578997e+07                     -Inf
  54961.3030563   7.7066704631563693e+07                     -Inf
  54961.3234908   5.1162601441747904e+07                     -Inf
  54961.3643600   6.7736206471911684e+07                     -Inf
  54961.3847946   1.1849273435195458e+08                     -Inf
  54961.4052291   7.5390662555161759e+07                     -Inf
  54961.4256637   4.5633551350399308e+07                     -Inf
  54961.4460983   6.9751330292979836e+07                     -Inf
  54961.4665328   2.2529135708053593e+07                     -Inf
  54961.4869673  -3.9040742282651663e+07                     -Inf
  54961.5074020  -7.3588084858887240e+07                     -Inf
  54961.5278366  -1.0620624582239629e+08                     -Inf
  54961.5482710  -1.2066594370057459e+08                     -Inf
  54961.5687057  -6.8563507267607406e+07                     -Inf
  54961.5891403  -4.0294356173718080e+07                     -Inf
  54961.6095747  -7.6283707129294991e+07                     -Inf
  54961.6300093  -6.1940076804056048e+07                     -Inf
  54961.6504440  -8.8111860461067542e+07                     -Inf
  54961.6708785  -6.9257922461762980e+07                     -Inf
  54961.6913130  -1.2466955022533629e+07                     -Inf
  54961.7117477   3.9535496127096206e+07                     -Inf
  54961.7321822   6.3213588925703160e+07                     -Inf
  54961.7526167  -1.1602592780780450e+07                     -Inf
  54961.7730513  -5.3811151004896909e+07                     -Inf
  54961.8139204  -1.1425425623340553e+08                     -Inf
  54961.8343550  -1.1815386733357617e+08                     -Inf
  54961.8547895  -4.1758652673363246e+07                     -Inf
  54961.8752241   6.9570263022484481e+07                     -Inf
  54961.8956587   7.9868859099732563e+07                     -Inf
  54961.9160933  -5.0542570255797226e+06                     -Inf
  54961.9365278  -6.2014356445894204e+06                     -Inf
  54961.9569624   6.8397983789962292e+07                     -Inf
  54961.9773970   9.6455548676592037e+07                     -Inf
  54961.9978314   4.9982459361611746e+07                     -Inf
  54962.0182661  -3.2288107283167761e+07                     -Inf
  54962.0387007   6.9389408294605330e+07                     -Inf
  54962.0591351   1.8786498113506147e+08                     -Inf
  54962.0795698   2.1899538202672383e+08                     -Inf
  54962.1000044   5.1508458039260931e+07                     -Inf
  54962.1204389  -5.1943216490506446e+06                     -Inf
  54962.1408734   2.6794518765636574e+07                     -Inf
  54962.1613081   8.3126651821972746e+06                     -Inf
  54962.1817426   9.0536975864447653e+06                     -Inf
  54962.2021771  -1.5514537811043192e+07                     -Inf
  54962.2226118   6.5017863543827288e+07                     -Inf
  54962.2430463   3.7054299811298479e+06                     -Inf
  54962.2634808  -5.0955692695791692e+07                     -Inf
  54962.2839154  -4.0234421547481127e+07                     -Inf
  54962.3043500  -6.1621461041650183e+07                     -Inf
  54962.3247845  -6.4135884464387022e+07                     -Inf
  54962.3452191  -4.8522653904334068e+07                     -Inf
  54962.3656537   1.8747802237918969e+07                     -Inf
  54962.3860882   6.2519927429143891e+07                     -Inf
  54962.4065228   3.5830400820881978e+07                     -Inf
  54962.4269573  -6.4020673547970176e+07                     -Inf
  54962.4473920  -1.0974432545532390e+08                     -Inf
  54962.4678265  -1.5071641091219902e+06                     -Inf
  54962.4882611   9.3575848870534912e+07                     -Inf
  54962.5086957   9.2074985015028477e+07                     -Inf
  54962.5291302  -1.1100588091670641e+08                     -Inf
  54962.5495648  -1.9966305612985551e+08                     -Inf
  54962.5699993  -1.4292182256940377e+08                     -Inf
  54962.5904339  -4.8011491119104765e+07                     -Inf
  54962.6108685  -1.1303389480644237e+08                     -Inf
  54962.6313030  -1.6826419554764473e+08                     -Inf
  54962.6517376  -2.8444656893219151e+07                     -Inf
  54962.6721722   1.0135952735408434e+08                     -Inf
  54962.6926067   1.1477011048651101e+08                     -Inf
  54962.7130413   7.6451277739699468e+07                     -Inf
  54962.7334759   3.2026596743296560e+07                     -Inf
  54962.7539104   1.4488405937771142e+08                     -Inf
  54962.7743450   1.0806747998906195e+08                     -Inf
  54962.7947797  -1.1553594634960379e+07                     -Inf
  54962.8152141  -1.6762439115943435e+08                     -Inf
  54962.8356487  -1.6314640029765314e+08                     -Inf
  54962.8560833  -1.1978109276870440e+08                     -Inf
  54962.8765178  -7.1847572165641114e+07                     -Inf
  54962.8969524  -5.0606499634219579e+07                     -Inf
  54962.9173870  -5.0516700411596090e+07                     -Inf
  54962.9378215  -5.4634153771637738e+07                     -Inf
  54962.9582561  -6.3301202873061597e+07                     -Inf
  54962.9786907  -7.6041539483894557e+07                     -Inf
  54962.9991251  -1.6290888499198267e+08                     -Inf
  54963.0195598  -1.1700121670796947e+08                     -Inf
  54963.0399944  -9.7504089591604516e+07                     -Inf
  54963.0604288  -1.7810934817414650e+08                     -Inf
  54963.0808634  -2.4018309979276106e+08                     -Inf
  54963.1012981  -2.0278347158688885e+08                     -Inf
  54963.1217325  -1.2018960137852426e+08                     -Inf
  54963.1421671  -1.2525361502707346e+08                     -Inf
  54963.1626018  -1.5462508814218381e+08                     -Inf
  54963.1830363  -1.0165797695767857e+08                     -Inf
  54963.2034708  -6.2468111191458225e+07                     -Inf
  54963.2239054  -1.5294185069955546e+08                     -Inf
  54963.2443400  -2.0044372471625867e+08                     -Inf
  54964.5112826   9.1361372485517770e+07                     -Inf
  54964.5317172   1.3029737523997653e+08                     -Inf
  54964.5521518   6.5209756971864283e+07                     -Inf
  54964.5725863  -4.3688467232527994e+07                     -Inf
  54964.5930208  -1.1631925735641314e+08                     -Inf
  54964.6134555  -8.8333927384744182e+07                     -Inf
  54964.6338900  -3.3797334453619190e+07                     -Inf
  54964.6543245   1.1958497101925696e+08                     -Inf
  54964.6747592   8.6936160534178019e+07                     -Inf
  54964.6951937  -3.3037501963239750e+06                     -Inf
  54964.7156282   8.4168044128536470e+06                     -Inf
  54964.7360628   3.2670852341180719e+07                     -Inf
  54964.7564974  -3.2959562275535319e+07                     -Inf
  54964.7769319  -1.0066349844867650e+08                     -Inf
  54964.7973665  -2.1167984999108863e+08                     -Inf
  54964.8178011  -1.6195077702708912e+08                     -Inf
  54964.8382356  -7.1685592324124992e+07                     -Inf
  54964.8586702  -9.2977261835453421e+07                     -Inf
  54964.8791047  -1.7158187598290655e+08                     -Inf
  54964.8995393  -5.9364263854190134e+07                     -Inf
  54964.9199738  -4.4238319799650401e+07                     -Inf
  54964.9404084  -8.4864237648341611e+07                     -Inf
  54964.9608430  -1.7451885907030064e+08                     -Inf
  54964.9812775  -1.6848696076621476e+08                     -Inf
  54965.0017121  -1.5506467676643036e+07                     -Inf
  54965.0221466   1.2073583453277966e+08                     -Inf
  54965.0425812   8.6774468149161473e+07                     -Inf
  54965.0630158  -4.8524582964195916e+06                     -Inf
  54965.0834503  -2.8690902545154419e+07                     -Inf
  54965.1038848  -5.2980925763101615e+07                     -Inf
  54965.1243195  -1.0530750165670969e+07                     -Inf
  54965.1447539   1.2458132347839911e+08                     -Inf
  54965.1651885   5.4949738173057668e+07                     -Inf
  54965.1856232  -8.8196107409978196e+07                     -Inf
  54965.2060577  -8.7088743504171923e+07                     -Inf
  54965.2264922   3.9170562015823267e+07                     -Inf
  54965.2469268   1.2058639645612317e+08                     -Inf
  54965.2673614   6.0593722324680768e+07                     -Inf
  54965.2877959   1.8656067982707515e+07                     -Inf
  54965.3082305   8.5384568750755310e+07                     -Inf
  54965.3286651   1.3494277533022952e+08                     -Inf
