# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       10200377
# Version:   1 (Q0-Q13)
# Unique ID: 4770564
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54955.8882485   4.0057967448892671e+08                     -Inf
  54955.9086829  -5.7626595862683266e+07                     -Inf
  54955.9291172   3.0056969952253509e+07                     -Inf
  54955.9495514   5.1218334366146553e+08                     -Inf
  54955.9699858   8.0064853340957952e+08                     -Inf
  54955.9904202   6.0547494743239117e+08                     -Inf
  54956.0108544   3.2752528729897475e+08                     -Inf
  54956.0312888   7.1227533029441237e+08                     -Inf
  54956.0517232   8.2558126961128402e+08                     -Inf
  54956.0721575   4.1045462893459058e+08                     -Inf
  54956.0925917   1.0998277404840615e+08                     -Inf
  54956.1130261   2.4510443287159064e+08                     -Inf
  54956.1334605   5.5768594948790801e+08                     -Inf
  54956.1538947   7.4125065146490121e+08                     -Inf
  54956.1743291   7.0442270033314419e+08                     -Inf
  54956.1947635   1.5041352795918041e+08                     -Inf
  54956.2151977   5.5818632918898439e+08                     -Inf
  54956.2356320   3.7158695570260137e+08                     -Inf
  54956.2560665   1.1151289724686089e+08                     -Inf
  54956.2765007   3.9061424679179984e+08                     -Inf
  54956.3173694   1.2135883064199352e+09                     -Inf
  54956.3378037   7.5041616487608576e+08                     -Inf
  54956.3582380   3.9263197937650764e+08                     -Inf
  54956.3786723   2.0532422854060340e+08                     -Inf
  54956.3991068   2.5160083235538438e+08                     -Inf
  54956.4195410   4.0723624698188937e+08                     -Inf
  54956.4399753   5.6342624415036166e+08                     -Inf
  54956.4604098   4.6991783282156050e+08                     -Inf
  54956.4808440   2.6573312318752852e+08                     -Inf
  54956.5012783  -1.1317600449994424e+08                     -Inf
  54956.5217125   2.4590171441527435e+08                     -Inf
  54956.5421470   7.1532314177989376e+08                     -Inf
  54956.5625813   3.5764520058898175e+08                     -Inf
  54956.5830156   2.4348804009152111e+08                     -Inf
  54956.6034500   9.0866261557089865e+08                     -Inf
  54956.6238843   6.8064970680338836e+08                     -Inf
  54956.6443186   3.2376148570920157e+08                     -Inf
  54956.6647528   1.5649295541218796e+08                     -Inf
  54956.6851873   4.6875585041953593e+08                     -Inf
  54956.7056216   9.0107876586410284e+08                     -Inf
  54956.7260558   3.8880353005639470e+08                     -Inf
  54956.7464903   4.6143284656795639e+08                     -Inf
  54956.7669246   5.7282012637700057e+08                     -Inf
  54956.7873588  -1.2129760425338190e+07                     -Inf
  54956.8077931   1.6978277902067646e+08                     -Inf
  54956.8282276   3.2029972435052562e+08                     -Inf
  54956.8486618   3.4512226367872405e+08                     -Inf
  54956.8690961   2.2170249466112503e+08                     -Inf
  54956.8895306   2.7647482124851471e+08                     -Inf
  54956.9099649   3.3932009753610563e+08                     -Inf
  54956.9303991   1.2680254268341774e+08                     -Inf
  54956.9508334   5.0731298107648432e+07                     -Inf
  54956.9712679   3.0321699222975594e+08                     -Inf
  54956.9917021   7.9675282263286459e+08                     -Inf
  54957.0121364   7.6074966981229496e+08                     -Inf
  54957.0325709   4.5823789456537586e+08                     -Inf
  54957.0530051   4.7247363748942238e+08                     -Inf
  54957.0734394   3.7330955343649763e+08                     -Inf
  54957.0938737   1.6156905749084634e+08                     -Inf
  54957.1143081  -1.1549118018735637e+08                     -Inf
  54957.1347424   1.0385044755115700e+08                     -Inf
  54957.1551767  -7.1351928413698003e+07                     -Inf
  54957.1756112  -2.3007311753932849e+08                     -Inf
  54957.1960454  -1.1039589105532074e+08                     -Inf
  54957.2164797  -3.2807308890233952e+08                     -Inf
  54957.2369140   1.8810520897582039e+08                     -Inf
  54957.2573484   3.1789437293725365e+08                     -Inf
  54957.2777827   7.8080263020726800e+08                     -Inf
  54957.2982170   6.3532770519740057e+08                     -Inf
  54957.3186514   5.2027685662661940e+08                     -Inf
  54957.3390857   3.2868643881565028e+08                     -Inf
  54957.3595200   7.4818334808016193e+08                     -Inf
  54957.3799543   8.0990260272880197e+08                     -Inf
  54957.4003887   7.3104064312446690e+08                     -Inf
  54957.4208230   8.9317752026076102e+08                     -Inf
  54957.4412573   4.8935761237231219e+08                     -Inf
  54957.4616917   1.2216079572025453e+08                     -Inf
  54957.4821260   2.8235304746607167e+08                     -Inf
  54957.5025603   8.1703126511356747e+08                     -Inf
  54957.5229945   5.5979793560332060e+08                     -Inf
  54957.5434290   1.2619211724679621e+08                     -Inf
  54957.5638633   2.8888282838190365e+08                     -Inf
  54957.5842975   7.5362240480267799e+08                     -Inf
  54957.6047319   3.4621355110359353e+08                     -Inf
  54957.6251663  -6.7422493781856990e+08                     -Inf
  54957.6456006  -1.0794714367766444e+08                     -Inf
  54957.6660348   7.8391375923992920e+08                     -Inf
  54957.6864692   6.0756694121745193e+08                     -Inf
  54957.7069036   5.9850679751250815e+08                     -Inf
  54957.7273378   1.1050391692192402e+09                     -Inf
  54957.7477722   1.2864055819452527e+09                     -Inf
  54957.7682066   3.9796624141066372e+08                     -Inf
  54957.7886408   6.4148547151718978e+06                     -Inf
  54957.8090751   1.8176013153313076e+08                     -Inf
  54957.8295095   1.2349048756998770e+08                     -Inf
  54957.8499438  -3.9142435805774677e+08                     -Inf
  54957.8703781  -3.5801773145324588e+08                     -Inf
  54957.8908124  -3.0469593764421590e+07                     -Inf
  54957.9112468   5.6695819730726254e+08                     -Inf
  54957.9316811   4.3473565724005491e+08                     -Inf
  54957.9521154   7.3451482864818740e+08                     -Inf
  54957.9725498   9.9446994512499595e+08                     -Inf
  54957.9929840   8.7963960755376375e+08                     -Inf
  54958.0134184   5.6241671831939375e+08                     -Inf
  54958.0338526   9.1484117992388737e+08                     -Inf
  54958.0542870   7.3363380163706696e+08                     -Inf
  54958.0747214  -2.9328187956031430e+08                     -Inf
  54958.0951557   9.5128920767236292e+08                     -Inf
  54958.1155900   6.0394707609046078e+08                     -Inf
  54958.1360243   3.4536854921197522e+08                     -Inf
  54958.1564587   3.6688269018449736e+08                     -Inf
  54958.1768929   3.4545933702805257e+08                     -Inf
  54958.1973273  -2.4665445558455333e+07                     -Inf
  54958.2177616   1.0136916552829017e+08                     -Inf
  54958.2381959  -1.3540470543489847e+08                     -Inf
  54958.2586303  -2.7007548316946685e+08                     -Inf
  54958.2790646  -1.3748140838355792e+08                     -Inf
  54958.2994988   2.2354853780531269e+08                     -Inf
  54958.3199332   3.0871006734560198e+08                     -Inf
  54958.3403676   1.0664747131261392e+08                     -Inf
  54958.3608018   3.9082083601789993e+08                     -Inf
  54958.3812361   6.6121942556396258e+08                     -Inf
  54958.4016706   1.1726502954136850e+08                     -Inf
  54958.4221049   1.7476296115825526e+07                     -Inf
  54958.4425391   8.0724363789105862e+07                     -Inf
  54958.4629734  -2.0397658757410655e+06                     -Inf
  54958.4834079   2.9782558072807878e+07                     -Inf
  54958.5038421   2.5310504516897726e+08                     -Inf
  54958.5242764   3.5062381124894872e+07                     -Inf
  54958.5447108  -2.0866057883631471e+08                     -Inf
  54958.5651451  -2.6894685740870321e+08                     -Inf
  54958.5855794  -1.5536053324213466e+08                     -Inf
  54958.6060137   1.8961523168527409e+08                     -Inf
  54958.6264481  -4.7243332533402182e+07                     -Inf
  54958.6468825  -3.6933531000492251e+08                     -Inf
  54958.6673167   7.1152878364411935e+07                     -Inf
  54958.6877511   4.0813789354101968e+08                     -Inf
  54958.7081855   5.2331551811953044e+08                     -Inf
  54958.7286197   4.1895630431766295e+08                     -Inf
  54958.7490540   3.1356579893709934e+08                     -Inf
  54958.7694884   4.7376813102384758e+08                     -Inf
  54958.7899227   3.6673154298832619e+08                     -Inf
  54958.8103570   1.2837576221618022e+08                     -Inf
  54958.8307914   2.2565413298086801e+08                     -Inf
  54958.8512256   3.5813253463857806e+08                     -Inf
  54958.8716600   2.4649418765476325e+08                     -Inf
  54958.8920943   5.2770456723550397e+08                     -Inf
  54958.9125286   6.5780035980615187e+08                     -Inf
  54958.9329629   5.5788589013307238e+08                     -Inf
  54958.9533972   4.8417355222835928e+08                     -Inf
  54958.9738317   3.8132042924733812e+08                     -Inf
  54958.9942659   9.6232709763318229e+08                     -Inf
  54959.0147002   1.1820298850853760e+09                     -Inf
  54959.0351344   5.4361681174439073e+08                     -Inf
  54959.0555689   3.8593470657403845e+08                     -Inf
  54959.0760032   5.5677736877839875e+08                     -Inf
  54959.0964374   6.6152832444528699e+08                     -Inf
  54959.1168718   3.4206604818585730e+08                     -Inf
  54959.1373062   5.1426838380495214e+08                     -Inf
  54959.1577405   5.0548661792134535e+08                     -Inf
  54959.1781747   4.9024744278244221e+08                     -Inf
  54959.1986091   1.5378462238637674e+08                     -Inf
  54959.2190435   3.5755547030774885e+08                     -Inf
  54959.2394777   1.0676687922836647e+09                     -Inf
  54959.2803464  -1.9188909104266891e+08                     -Inf
  54959.3007807   5.4243115529941738e+08                     -Inf
  54959.3212150   5.0428426193639207e+08                     -Inf
  54959.3416494  -1.9104174339958185e+08                     -Inf
  54959.3620836  -2.3121022214423284e+08                     -Inf
  54959.3825180   1.6439944016422823e+08                     -Inf
  54959.4029524   1.5656335878832015e+08                     -Inf
  54959.4233867  -9.3166309455855161e+07                     -Inf
  54959.4438209   1.2813931543588069e+08                     -Inf
  54959.4642553   6.1632178387720788e+08                     -Inf
  54959.4846897   4.8344180932688320e+08                     -Inf
  54959.5051239   3.1437505442978555e+08                     -Inf
  54959.5255582   3.9683864318742108e+08                     -Inf
  54959.5459924   5.9919876410132313e+08                     -Inf
  54959.5664269   5.8956758822575164e+08                     -Inf
  54959.5868612   4.9493498157224312e+07                     -Inf
  54959.6072955   2.4910385079812330e+08                     -Inf
  54959.6277298   4.4411750920685971e+08                     -Inf
  54959.6481642   4.0923281769365644e+08                     -Inf
  54959.6685985   1.7818666274576703e+08                     -Inf
  54959.6890327   2.6822444933134222e+08                     -Inf
  54959.7094671   5.2100855597113878e+08                     -Inf
  54959.7299015   9.0771240589229178e+08                     -Inf
  54959.7503357   5.4287497645187652e+08                     -Inf
  54959.7707701   6.4086507162413132e+08                     -Inf
  54959.7912044   3.6636853414372605e+08                     -Inf
  54959.8116386   7.1358986491965663e+08                     -Inf
  54959.8320730   3.7078863923494631e+08                     -Inf
  54959.8525074   2.8855248063138479e+08                     -Inf
  54959.8729416   5.3765136673005390e+08                     -Inf
  54959.8933759   6.1392547728169894e+08                     -Inf
  54959.9138104   3.6179618115064174e+08                     -Inf
  54959.9342447   2.8506158470140070e+08                     -Inf
  54959.9546789   3.3344029728919053e+08                     -Inf
  54959.9751132   6.0147029997663486e+08                     -Inf
  54959.9955476   4.5869516344108498e+08                     -Inf
  54960.0159820   2.2807546557557616e+07                     -Inf
  54960.0364162  -2.9277636471928078e+08                     -Inf
  54960.0568506  -3.0299177614987874e+08                     -Inf
  54960.0772849  -2.9741045838385040e+08                     -Inf
  54960.0977192  -5.0124855264151737e+07                     -Inf
  54960.1181535   1.6330053831645963e+08                     -Inf
  54960.1385879   1.7541894489446104e+08                     -Inf
  54960.1590222   6.0586363392280114e+08                     -Inf
  54960.1794564   7.4677581649041080e+08                     -Inf
  54960.1998909   7.3692313939688778e+08                     -Inf
  54960.2203252   6.0345470346916747e+08                     -Inf
  54960.2407594   4.1826255421239656e+08                     -Inf
  54960.2611937  -1.0165985440248092e+08                     -Inf
  54960.2816282  -5.4859907916560209e+08                     -Inf
  54960.3020624  -3.0953392348233730e+08                     -Inf
  54960.3224967   6.6362083946379699e+07                     -Inf
  54960.3429311  -2.1652040328223827e+08                     -Inf
  54960.3633653  -7.4291351052685118e+08                     -Inf
  54960.3837997  -4.1469737430499583e+08                     -Inf
  54960.4042340  -3.0999722501803383e+07                     -Inf
  54960.4246683  -4.2707621781574959e+08                     -Inf
  54960.4451026  -3.9901076003246713e+08                     -Inf
  54960.4655369  -8.9650394679999992e+07                     -Inf
  54960.4859714   2.4153860186213821e+08                     -Inf
  54960.5064056   3.5804170232212782e+08                     -Inf
  54960.5268399   1.4496583726553354e+08                     -Inf
  54960.5472741   4.1531390561121039e+07                     -Inf
  54960.5677086   6.9356856015165597e+06                     -Inf
  54960.5881429   1.6977598378088146e+08                     -Inf
  54960.6085772   1.4409414384249529e+08                     -Inf
  54960.6290115  -3.0361699371958238e+08                     -Inf
  54960.6494458  -2.7830465994978189e+08                     -Inf
  54960.6698802  -4.1148747536273450e+07                     -Inf
  54960.6903144  -3.2891932391666025e+08                     -Inf
  54960.7107488  -4.7001507400854129e+08                     -Inf
  54960.7311831  -3.6206325736372840e+08                     -Inf
  54960.7516173   1.4392127956314307e+08                     -Inf
  54960.7720517   5.7750275843765624e+07                     -Inf
  54960.7924861  -2.4544634646594128e+08                     -Inf
  54960.8129203   2.2602045131958678e+07                     -Inf
  54960.8333546   4.2168622080093157e+08                     -Inf
  54960.8537890  -3.6425348975196964e+08                     -Inf
  54960.8742233  -8.6324805801965678e+08                     -Inf
  54960.8946576  -5.1216299196425146e+08                     -Inf
  54960.9150919   1.4902111485997880e+08                     -Inf
  54960.9355262  -1.4359293356963137e+08                     -Inf
  54960.9559605  -6.8427668632771969e+08                     -Inf
  54960.9763949  -1.2057904432354867e+08                     -Inf
  54960.9968293   1.4749207170843798e+08                     -Inf
  54961.0172635  -2.1222863169662061e+08                     -Inf
  54961.0376978  -2.7851914235653526e+08                     -Inf
  54961.0581320   3.5501926284887773e+08                     -Inf
  54961.0785665   3.4869365220990986e+08                     -Inf
  54961.0990008   1.1767635403523003e+08                     -Inf
  54961.1194351   3.0977638173977607e+08                     -Inf
  54961.1398694   7.3600163256577742e+08                     -Inf
  54961.1603037   4.7087760875672770e+08                     -Inf
  54961.1807381   3.6191669643391597e+08                     -Inf
  54961.2011723   7.1153796157886541e+08                     -Inf
  54961.2216067   2.6228183328253704e+08                     -Inf
  54961.2420410  -5.5859511700708854e+08                     -Inf
  54961.2624752   4.5835465058227172e+06                     -Inf
  54961.2829097   4.0523323837209296e+08                     -Inf
  54961.3033440   8.6657608524871301e+06                     -Inf
  54961.3237782   1.5204779640342088e+07                     -Inf
  54961.3646469   2.9186695723168218e+08                     -Inf
  54961.3850813   2.2428889651731128e+08                     -Inf
  54961.4055156   1.5297382382662341e+08                     -Inf
  54961.4259499   7.3635777371012485e+08                     -Inf
  54961.4463842   5.2283176937864017e+08                     -Inf
  54961.4668185   6.3444282297770172e+07                     -Inf
  54961.4872527   4.3188196403214675e+08                     -Inf
  54961.5076872   5.2405475566754854e+08                     -Inf
  54961.5281215   6.3424694696734834e+08                     -Inf
  54961.5485557   5.4662283362642598e+08                     -Inf
  54961.5689901   5.4470646640223277e+08                     -Inf
  54961.5894244   5.3084655183153850e+08                     -Inf
  54961.6098587   2.5879949981544474e+08                     -Inf
  54961.6302930   2.5405507072071787e+07                     -Inf
  54961.6507274  -4.8632950848157614e+07                     -Inf
  54961.6711617   4.9421428643573499e+08                     -Inf
  54961.6915959   7.6638491293907845e+08                     -Inf
  54961.7120303   6.8481413863885736e+08                     -Inf
  54961.7324647   2.9014143766937006e+08                     -Inf
  54961.7528989  -6.7670052298279122e+07                     -Inf
  54961.7733332  -4.6944863558254486e+08                     -Inf
  54961.8142018  -1.4730602033379173e+08                     -Inf
  54961.8346362   1.3750947863565162e+08                     -Inf
  54961.8550705  -1.8154422339532187e+06                     -Inf
  54961.8755048  -3.0998284827260888e+08                     -Inf
  54961.8959391  -4.1076062864405578e+08                     -Inf
  54961.9163734  -4.2600833200163710e+08                     -Inf
  54961.9368077  -3.7280573505446121e+07                     -Inf
  54961.9572421   3.7763341835864359e+08                     -Inf
  54961.9776764   5.5614127653447688e+08                     -Inf
  54961.9981106   3.6412094327364093e+08                     -Inf
  54962.0185450   3.1753799739437670e+08                     -Inf
  54962.0389793   1.4732261123203158e+08                     -Inf
  54962.0594135   2.3807102405574659e+08                     -Inf
  54962.0798480   1.0425250729793026e+08                     -Inf
  54962.1002823   3.8183828586872482e+08                     -Inf
  54962.1207166   7.5485808743263125e+08                     -Inf
  54962.1411508   3.4567841588356274e+08                     -Inf
  54962.1615852  -3.8199453710429776e+08                     -Inf
  54962.1820196  -1.0858844428632626e+08                     -Inf
  54962.2024538   4.0174485207676214e+08                     -Inf
  54962.2228882  -4.4528778491300734e+05                     -Inf
  54962.2433225  -4.2710373786896980e+08                     -Inf
  54962.2637567   2.0589507310058516e+08                     -Inf
  54962.2841910   5.2374923965522814e+08                     -Inf
  54962.3046255   1.3522748294743261e+08                     -Inf
  54962.3250597  -4.6360587359204972e+08                     -Inf
  54962.3454940  -2.7211343895981574e+08                     -Inf
  54962.3659284   8.6110493739203528e+07                     -Inf
  54962.3863626   1.6537687251645720e+08                     -Inf
  54962.4067969   2.7114230803431530e+07                     -Inf
  54962.4272312   1.1958677018064481e+08                     -Inf
  54962.4476657  -3.1713526034769398e+08                     -Inf
  54962.4680999  -2.7464588430369574e+08                     -Inf
  54962.4885342   6.2155899946938567e+07                     -Inf
  54962.5089686   4.9047704200949198e+08                     -Inf
  54962.5294028  -1.9038407186738539e+08                     -Inf
  54962.5498371  -9.9856729239301592e+07                     -Inf
  54962.5702715  -6.1194954132627690e+08                     -Inf
  54962.5907058  -4.0896489953831118e+08                     -Inf
  54962.6111401  -2.0224695788462752e+08                     -Inf
  54962.6315744   6.4504999170309103e+08                     -Inf
  54962.6520087   5.2836400236541432e+08                     -Inf
  54962.6724430   1.7254617437663031e+08                     -Inf
  54962.6928774   1.4534642751559857e+08                     -Inf
  54962.7133117   6.5888707559307587e+08                     -Inf
  54962.7337460   8.0247907501138997e+08                     -Inf
  54962.7541803   5.0620267459824347e+08                     -Inf
  54962.7746146   2.0647507834382045e+08                     -Inf
  54962.7950490   1.4927698119305938e+08                     -Inf
  54962.8154832   4.4367853028748685e+08                     -Inf
  54962.8359176  -9.7154237139484480e+07                     -Inf
  54962.8563519  -3.0197189419086313e+08                     -Inf
  54962.8767862  -2.0158087579273552e+08                     -Inf
  54962.8972205  -2.6009888046367028e+08                     -Inf
  54962.9176548   2.6639952237726510e+07                     -Inf
  54962.9380891   4.4090404928862119e+08                     -Inf
  54962.9585234   6.3935602976008344e+08                     -Inf
  54962.9789578   1.9668806428713897e+08                     -Inf
  54962.9993920   1.6256862834549314e+08                     -Inf
  54963.0198264   6.9956040439505041e+08                     -Inf
  54963.0402607   7.0305388740662169e+08                     -Inf
  54963.0606949   5.2569947798873317e+08                     -Inf
  54963.0811292   3.5415163181563568e+08                     -Inf
  54963.1015637   4.3394780222353637e+08                     -Inf
  54963.1219979   3.5470469545813656e+08                     -Inf
  54963.1424322   3.0040570403810889e+08                     -Inf
  54963.1628666  -3.9877814481736648e+08                     -Inf
  54963.1833009  -5.4069775249130952e+08                     -Inf
  54963.2037351  -2.8734822903511852e+08                     -Inf
  54963.2241694  -8.4280789486568913e+07                     -Inf
  54963.2446038   5.0835640707097493e+07                     -Inf
  54964.5115307   1.1914084257073519e+09                     -Inf
  54964.5319651   1.3321257307518644e+09                     -Inf
  54964.5523994   5.6282681002642477e+08                     -Inf
  54964.5728336   9.1769438654263124e+07                     -Inf
  54964.5932679   3.8408409942544079e+08                     -Inf
  54964.6137023   5.0249008636210531e+08                     -Inf
  54964.6341365   3.0671643891112864e+08                     -Inf
  54964.6545708   8.1471625511922359e+07                     -Inf
  54964.6750052   8.3534724917805344e+07                     -Inf
  54964.6954395   1.7235603287627053e+08                     -Inf
  54964.7158737   3.6847468998558110e+08                     -Inf
  54964.7363081   5.9648912052560592e+08                     -Inf
  54964.7567425   8.0568285768295670e+08                     -Inf
  54964.7771767   3.4287204773224324e+08                     -Inf
  54964.7976110   3.4948269748896025e+06                     -Inf
  54964.8180454   2.7694204137134969e+08                     -Inf
  54964.8384796   4.7049755665436673e+08                     -Inf
  54964.8589139   4.8403277544488508e+08                     -Inf
  54964.8793482   5.0154869979483527e+08                     -Inf
  54964.8997825   1.7221427493231155e+06                     -Inf
  54964.9202168   6.5035795847079203e+07                     -Inf
  54964.9406511   3.3807921633921981e+08                     -Inf
  54964.9610855   1.8502603984580398e+08                     -Inf
  54964.9815198   1.5632063537237311e+07                     -Inf
  54965.0019541   3.7846040659069353e+08                     -Inf
  54965.0223883   3.3933565280463326e+08                     -Inf
  54965.0428227   2.5965370946064848e+08                     -Inf
  54965.0632570   3.9793251199498290e+08                     -Inf
  54965.0836912   4.8424451511656344e+08                     -Inf
  54965.1041255   4.8586960435511726e+08                     -Inf
  54965.1245599   4.9542909774608649e+07                     -Inf
  54965.1449941   4.7127605217027718e+08                     -Inf
  54965.1654284   7.2044138793329597e+08                     -Inf
  54965.1858628   8.1101505734030917e+07                     -Inf
  54965.2062972  -1.0424137840464151e+08                     -Inf
  54965.2267314   2.7399565670487267e+08                     -Inf
  54965.2471657   6.0068121835891426e+08                     -Inf
  54965.2676001   2.2239891448552233e+08                     -Inf
  54965.2880343  -1.4189815658113390e+08                     -Inf
  54965.3084686  -3.3175790949043721e+08                     -Inf
  54965.3289030  -3.1438732680197209e+08                     -Inf
  54965.3493372   6.3787160549957179e+07                     -Inf
  54965.3697715   3.1830820331441450e+08                     -Inf
  54965.3902058   8.4090951870612741e+07                     -Inf
  54965.4106401   5.9997112045094109e+08                     -Inf
  54965.4310744   8.7101920797699857e+08                     -Inf
  54965.4515087   6.3008737888535535e+08                     -Inf
  54965.4719431  -3.2883846410698098e+08                     -Inf
  54965.4923774  -3.9666373180941552e+08                     -Inf
