# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       9145955
# Version:   1 (Q0-Q13)
# Unique ID: 4769604
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54955.1323075  -1.4419725143644210e+07                     -Inf
  54955.1527418  -2.9935554693813138e+07                     -Inf
  54955.1731762  -1.0201328031226442e+06                     -Inf
  54955.1936106   1.6085985155916329e+07                     -Inf
  54955.2140449   4.4703845681972656e+05                     -Inf
  54955.2344793  -2.5456991496395122e+07                     -Inf
  54955.2549137  -2.0013003939365618e+07                     -Inf
  54955.2753480  -3.9471907557140212e+06                     -Inf
  54955.2957824  -6.6546668994361674e+06                     -Inf
  54955.3162169  -2.6734378206457462e+07                     -Inf
  54955.3366511  -3.3802848943888240e+07                     -Inf
  54955.3570855  -3.5868415402144715e+06                     -Inf
  54955.3775199   1.9288353163840912e+07                     -Inf
  54955.3979544   6.6242208954178933e+06                     -Inf
  54955.4183886  -1.0550404989620756e+07                     -Inf
  54955.4388230   8.9637643112963960e+06                     -Inf
  54955.4592575   2.9075758795135494e+07                     -Inf
  54955.4796918   2.3178280217298508e+07                     -Inf
  54955.5001261   3.1461904801141652e+06                     -Inf
  54955.5205604  -8.4255563209877219e+06                     -Inf
  54955.5409949   1.2317682824727640e+07                     -Inf
  54955.5614293  -8.4078570528488362e+05                     -Inf
  54955.5818636  -2.9964031794026243e+06                     -Inf
  54955.6022980   1.7336882934922546e+07                     -Inf
  54955.6227324   2.3584779084524028e+07                     -Inf
  54955.6431667   1.8204660891835753e+07                     -Inf
  54955.6636010  -5.5648805823727781e+06                     -Inf
  54955.6840355  -2.2435284450662337e+07                     -Inf
  54955.7044699  -3.0515007110591751e+05                     -Inf
  54955.7249041   1.6992289249029104e+07                     -Inf
  54955.7453386   7.1880406520790420e+06                     -Inf
  54955.7657730  -1.8869675208529852e+07                     -Inf
  54955.7862073  -1.0931150432387400e+07                     -Inf
  54955.8066416   8.7932794143646657e+06                     -Inf
  54955.8270761  -1.2057678448890594e+06                     -Inf
  54955.8475105  -1.9831261648018032e+07                     -Inf
  54955.8679449  -1.7195316049630612e+07                     -Inf
  54955.8883792   2.4916575511092581e+07                     -Inf
  54955.9088136   3.9013600993852489e+07                     -Inf
  54955.9292480   1.4317788215805734e+07                     -Inf
  54955.9496822  -3.6232570176454592e+06                     -Inf
  54955.9701167  -7.0261064332163590e+05                     -Inf
  54955.9905511   1.9969943851693338e+06                     -Inf
  54956.0109854  -6.3637915890379343e+05                     -Inf
  54956.0314198  -6.4092507977153249e+06                     -Inf
  54956.0518542   7.2001904507207004e+06                     -Inf
  54956.0722886   1.8914779945656016e+07                     -Inf
  54956.0927229   1.5760492269739153e+07                     -Inf
  54956.1131573   5.6616663495479450e+04                     -Inf
  54956.1335917  -7.5339478605625350e+06                     -Inf
  54956.1540260   1.4469573419083389e+07                     -Inf
  54956.1744604   3.3283247405363925e+07                     -Inf
  54956.1948948   1.5369798842838904e+07                     -Inf
  54956.2153291  -7.9895352294170130e+06                     -Inf
  54956.2357635   7.0941452660043044e+06                     -Inf
  54956.2561979   3.1692163261641711e+07                     -Inf
  54956.2766322   2.7027509739222154e+07                     -Inf
  54956.3175011   2.4488172685743239e+07                     -Inf
  54956.3379353   2.5916404825782217e+07                     -Inf
  54956.3583697   1.4185434961999804e+07                     -Inf
  54956.3788041   1.6701035237554426e+06                     -Inf
  54956.3992385   1.4065338705702158e+07                     -Inf
  54956.4196728   3.6144890511304572e+07                     -Inf
  54956.4401072   3.3237521616134822e+07                     -Inf
  54956.4605417   6.8683492018245126e+05                     -Inf
  54956.4809759  -7.1531689020631919e+06                     -Inf
  54956.5014103   1.7183413907736462e+07                     -Inf
  54956.5218446   3.1341541455287497e+07                     -Inf
  54956.5422790   2.4042477510983657e+07                     -Inf
  54956.5627134   1.6695360864161039e+07                     -Inf
  54956.5831478   1.8259939119956598e+07                     -Inf
  54956.6035822   3.4362796641573273e+07                     -Inf
  54956.6240165   3.2781400321423661e+07                     -Inf
  54956.6444509   9.8682133556533474e+06                     -Inf
  54956.6648852  -1.6825581289121300e+07                     -Inf
  54956.6853196  -1.8223564197944332e+07                     -Inf
  54956.7057540  -7.8119524077556757e+06                     -Inf
  54956.7261883  -5.9653589337444156e+06                     -Inf
  54956.7466228   1.5158961063089915e+07                     -Inf
  54956.7670571   2.9174549274989095e+07                     -Inf
  54956.7874914   2.3441230730332587e+07                     -Inf
  54956.8079258   7.2682332740978999e+06                     -Inf
  54956.8283602  -2.6910027128111976e+06                     -Inf
  54956.8487945   4.2162262068152772e+06                     -Inf
  54956.8692289   2.5751921164996743e+07                     -Inf
  54956.8896634   1.7796746834956326e+07                     -Inf
  54956.9100977  -1.2888697846126636e+07                     -Inf
  54956.9305320  -6.1763174183574067e+06                     -Inf
  54956.9509664   9.8251424746514093e+06                     -Inf
  54956.9714008  -1.2059865056363626e+06                     -Inf
  54956.9918351  -9.8786235824602619e+06                     -Inf
  54957.0122695   7.8130922284630258e+06                     -Inf
  54957.0327039   1.0888897128936397e+07                     -Inf
  54957.0531382  -2.3676561154101091e+06                     -Inf
  54957.0735726  -2.9659493742803349e+06                     -Inf
  54957.0940070  -5.4586510441816133e+06                     -Inf
  54957.1144413  -2.7335514478561658e+07                     -Inf
  54957.1348757  -3.0402861948715337e+07                     -Inf
  54957.1553101  -8.2258404650850603e+06                     -Inf
  54957.1757445  -5.8782918500331696e+06                     -Inf
  54957.1961788  -9.4884666913552471e+06                     -Inf
  54957.2166132  -1.2482377107860090e+07                     -Inf
  54957.2370475  -1.4807252922249177e+07                     -Inf
  54957.2574819  -2.1020569317542683e+07                     -Inf
  54957.2779163  -1.4695658365011944e+07                     -Inf
  54957.2983507  -1.9132693979078896e+07                     -Inf
  54957.3187851  -2.3522950330301818e+07                     -Inf
  54957.3392194  -3.7243505141856923e+05                     -Inf
  54957.3596538   1.3725943574744530e+07                     -Inf
  54957.3800881   2.8883570243025817e+07                     -Inf
  54957.4005225   2.4331195244060099e+07                     -Inf
  54957.4209569   1.7519659858305983e+07                     -Inf
  54957.4413912   2.5589846851759817e+07                     -Inf
  54957.4618257   2.3376704296318579e+07                     -Inf
  54957.4822600  -7.6147968857308282e+06                     -Inf
  54957.5026943  -2.4176409789931748e+07                     -Inf
  54957.5231286  -1.0762548026045114e+06                     -Inf
  54957.5435631   3.5256761519987233e+07                     -Inf
  54957.5639975   4.3744569899078086e+07                     -Inf
  54957.5844317   1.8663725069420148e+07                     -Inf
  54957.6048662   2.4036949820524164e+07                     -Inf
  54957.6253006   3.3595070783649199e+07                     -Inf
  54957.6457349   4.1730723586267933e+07                     -Inf
  54957.6661692   5.1366243563906476e+07                     -Inf
  54957.6866037   4.3530509741770908e+07                     -Inf
  54957.7070380   4.2227265384999372e+07                     -Inf
  54957.7274723   9.3110009403943848e+06                     -Inf
  54957.7479068  -3.3934017710506381e+06                     -Inf
  54957.7683411   1.0284701022156596e+07                     -Inf
  54957.7887754   1.1864873643155098e+07                     -Inf
  54957.8092098  -1.3756283382251656e+07                     -Inf
  54957.8296442  -3.8902098518976562e+07                     -Inf
  54957.8500785  -4.1827660888531752e+07                     -Inf
  54957.8705129  -1.6721912663651863e+07                     -Inf
  54957.8909473   1.0055470532368736e+07                     -Inf
  54957.9113817   7.2782882809035899e+06                     -Inf
  54957.9318160   6.7340433878726074e+06                     -Inf
  54957.9522504   2.0162382147113536e+06                     -Inf
  54957.9726848   5.2682520614024447e+06                     -Inf
  54957.9931191   3.1192571237985289e+05                     -Inf
  54958.0135535  -1.2580753974278891e+07                     -Inf
  54958.0339877  -3.0250944118678212e+07                     -Inf
  54958.0544222  -2.3797800229472492e+07                     -Inf
  54958.0748566   3.2960362495377860e+06                     -Inf
  54958.0952909  -3.9295757247651373e+06                     -Inf
  54958.1157253   5.8254640551644266e+06                     -Inf
  54958.1361597   2.3903001100947950e+07                     -Inf
  54958.1565940  -9.2302356722796224e+06                     -Inf
  54958.1770283   3.5249505968772816e+06                     -Inf
  54958.1974628  -8.8337129320090748e+06                     -Inf
  54958.2178971  -1.6776188062926356e+07                     -Inf
  54958.2383314  -1.0989361620384524e+07                     -Inf
  54958.2587659  -8.5564543696162058e+05                     -Inf
  54958.2792002  -7.4672872605598308e+06                     -Inf
  54958.2996345  -2.7006355538710695e+07                     -Inf
  54958.3200689  -2.0915250833986748e+07                     -Inf
  54958.3405033   7.7263412083849125e+05                     -Inf
  54958.3609376  -1.6332883006760433e+07                     -Inf
  54958.3813720  -3.5661975453108676e+07                     -Inf
  54958.4018064  -3.3745125486029454e+07                     -Inf
  54958.4222408  -1.5313208684430035e+07                     -Inf
  54958.4426751  -8.0726296679754639e+06                     -Inf
  54958.4631094  -5.0387661927349819e+06                     -Inf
  54958.4835439  -1.5737199137390768e+07                     -Inf
  54958.5039782   4.7403858999687955e+06                     -Inf
  54958.5244125   2.4116264014199041e+06                     -Inf
  54958.5448470  -1.3390934052184243e+07                     -Inf
  54958.5652813  -1.2133794733507631e+07                     -Inf
  54958.5857156   2.9682217372054872e+06                     -Inf
  54958.6061500   2.9534247801208678e+06                     -Inf
  54958.6265844  -1.2974000238111248e+07                     -Inf
  54958.6470188  -1.6820484849659748e+07                     -Inf
  54958.6674531  -5.8634831149843382e+06                     -Inf
  54958.6878876   9.5226605557614136e+06                     -Inf
  54958.7083219   1.5818480612461854e+07                     -Inf
  54958.7287562   1.3871775538734665e+07                     -Inf
  54958.7491906   1.7910210391313061e+07                     -Inf
  54958.7696250   2.1996220046030667e+07                     -Inf
  54958.7900593   1.8116679498344731e+07                     -Inf
  54958.8104937   1.2599269381984273e+07                     -Inf
  54958.8309281   1.1751818606596231e+07                     -Inf
  54958.8513624  -6.2309716329803597e+06                     -Inf
  54958.8717968  -2.2371062333170321e+07                     -Inf
  54958.8922311  -3.9239311070760548e+07                     -Inf
  54958.9126655  -3.3928217221933454e+07                     -Inf
  54958.9330999   1.0560616916655712e+06                     -Inf
  54958.9535342  -1.5229639389089702e+06                     -Inf
  54958.9739687  -4.1349379199045546e+07                     -Inf
  54958.9944030  -3.6925338758952998e+07                     -Inf
  54959.0148373   3.2941492250764179e+06                     -Inf
  54959.0352716   1.0371699020886173e+07                     -Inf
  54959.0557060  -1.1927244256427955e+07                     -Inf
  54959.0761404  -1.4820347309367687e+07                     -Inf
  54959.0965747   9.3290029131669402e+06                     -Inf
  54959.1170091   6.1295690548832091e+06                     -Inf
  54959.1374435  -1.2847626475064954e+07                     -Inf
  54959.1578779  -1.2930926433625953e+07                     -Inf
  54959.1783121   3.0015207103372850e+06                     -Inf
  54959.1987466   6.3217473993492872e+06                     -Inf
  54959.2191810   8.2260988437188994e+06                     -Inf
  54959.2396152   1.3058392634358939e+07                     -Inf
  54959.2804841   2.0684953679220755e+07                     -Inf
  54959.3009183   1.2203921042745160e+07                     -Inf
  54959.3213527   6.6251209887514338e+06                     -Inf
  54959.3417872   3.6938081836695229e+06                     -Inf
  54959.3622214  -2.2092036926931557e+06                     -Inf
  54959.3826558   6.9436846929074628e+06                     -Inf
  54959.4030902   4.4977695467009125e+06                     -Inf
  54959.4235246  -1.6643465631585069e+07                     -Inf
  54959.4439589  -2.5235739397834018e+07                     -Inf
  54959.4643932  -2.4908412664937805e+07                     -Inf
  54959.4848277  -3.3067147787276197e+07                     -Inf
  54959.5052620  -2.3657999273245938e+07                     -Inf
  54959.5256963  -1.9638679673163828e+07                     -Inf
  54959.5461306   8.3044785060631926e+05                     -Inf
  54959.5665651   6.8581481470239852e+06                     -Inf
  54959.5869994   2.3033023862731741e+06                     -Inf
  54959.6074338  -1.0004201281612165e+07                     -Inf
  54959.6278681  -1.9476875141915686e+07                     -Inf
  54959.6483025  -3.6206752822968952e+07                     -Inf
  54959.6687369  -3.7311675737831712e+07                     -Inf
  54959.6891711  -2.5696254188935049e+07                     -Inf
  54959.7096056  -1.1744600147190701e+07                     -Inf
  54959.7300400  -2.5111100380978230e+07                     -Inf
  54959.7504742  -1.7895061628815368e+07                     -Inf
  54959.7709087  -8.5091443491789792e+06                     -Inf
  54959.7913430   3.3193254536895100e+06                     -Inf
  54959.8117773  -1.2707559908199815e+07                     -Inf
  54959.8322117  -1.0001405542133456e+07                     -Inf
  54959.8526461  -1.3078874008261617e+07                     -Inf
  54959.8730804  -3.2969044615896109e+07                     -Inf
  54959.8935148  -2.1577696848003060e+07                     -Inf
  54959.9139492  -1.8499053238952071e+06                     -Inf
  54959.9343836   5.0306336958699999e+06                     -Inf
  54959.9548178   9.4121787198856554e+05                     -Inf
  54959.9752522   2.0557807518928862e+05                     -Inf
  54959.9956867   7.6086742155733230e+06                     -Inf
  54960.0161210   4.9570838401308181e+06                     -Inf
  54960.0365553  -1.1074592761121308e+07                     -Inf
  54960.0569898  -1.1158580789864803e+07                     -Inf
  54960.0774241   7.7999748635437037e+05                     -Inf
  54960.0978584   2.4727735310505349e+06                     -Inf
  54960.1182927  -1.0821405863905253e+07                     -Inf
  54960.1387272  -3.9056275672915941e+06                     -Inf
  54960.1591616   1.0423130567641068e+07                     -Inf
  54960.1795958   2.7524517980375361e+07                     -Inf
  54960.2000303   1.9088793667671297e+07                     -Inf
  54960.2204647   2.4279783780916281e+07                     -Inf
  54960.2408989   1.9796796682894900e+07                     -Inf
  54960.2613333   4.1180426559162769e+06                     -Inf
  54960.2817677  -1.1179744104940677e+07                     -Inf
  54960.3022020  -9.7748987036337480e+06                     -Inf
  54960.3226364  -2.2169940630252130e+07                     -Inf
  54960.3430708  -2.8546543413048450e+07                     -Inf
  54960.3635051  -1.2561869304104539e+07                     -Inf
  54960.3839394   5.8547557098870585e+06                     -Inf
  54960.4043738   6.0065632747546937e+06                     -Inf
  54960.4248082  -1.6037241757570161e+06                     -Inf
  54960.4452425  -9.1951328811525609e+06                     -Inf
  54960.4656769  -5.6861273688034881e+06                     -Inf
  54960.4861113  -6.5809292690679980e+06                     -Inf
  54960.5065456  -1.1385342803815298e+07                     -Inf
  54960.5269800  -1.0037656753543405e+07                     -Inf
  54960.5474142  -1.8303104446896430e+07                     -Inf
  54960.5678487  -1.5924023791469205e+07                     -Inf
  54960.5882830   3.7011682972940425e+06                     -Inf
  54960.6087174  -1.0183546067603530e+07                     -Inf
  54960.6291518  -3.1493935357508611e+07                     -Inf
  54960.6495861  -1.7360890860496283e+07                     -Inf
  54960.6700205   2.3976368294565063e+07                     -Inf
  54960.6904547   2.1271316329601008e+07                     -Inf
  54960.7108892   4.4168307444516374e+06                     -Inf
  54960.7313236   1.4911129656693051e+07                     -Inf
  54960.7517578   3.8446076579385862e+07                     -Inf
  54960.7721922   4.9268001124514550e+07                     -Inf
  54960.7926266   2.3220744404366419e+07                     -Inf
  54960.8130609   1.4266563154817948e+07                     -Inf
  54960.8334953   3.8105728739243865e+07                     -Inf
  54960.8539297   2.8757873788476348e+07                     -Inf
  54960.8743640   9.6850498142132238e+06                     -Inf
  54960.8947983  -1.6052423798272939e+07                     -Inf
  54960.9152327   1.3965025015211187e+06                     -Inf
  54960.9356671   1.2737053092052203e+07                     -Inf
  54960.9561014  -1.3968684226046767e+07                     -Inf
  54960.9765358  -1.9369438927059874e+07                     -Inf
  54960.9969702  -1.1472852610263575e+07                     -Inf
  54961.0174045  -1.6242587497908438e+07                     -Inf
  54961.0378389  -1.8488380463422101e+07                     -Inf
  54961.0582731  -1.9228187648507003e+07                     -Inf
  54961.0787076   1.0335035833500121e+07                     -Inf
  54961.0991419   2.9477435345284934e+06                     -Inf
  54961.1195763  -1.5809225249902152e+07                     -Inf
  54961.1400107  -1.5404171024418974e+07                     -Inf
  54961.1604450  -7.6092743372509582e+06                     -Inf
  54961.1808794   8.7778568895036466e+06                     -Inf
  54961.2013136  -6.5454509589764290e+06                     -Inf
  54961.2217481   6.4311552028542617e+05                     -Inf
  54961.2421824   1.3709002761202691e+07                     -Inf
  54961.2626167   1.4792056897568917e+07                     -Inf
  54961.2830512   4.2666299990607826e+06                     -Inf
  54961.3034855  -2.0017905813455779e+07                     -Inf
  54961.3239198  -1.9467986429095823e+07                     -Inf
  54961.3647886  -9.8660490972052235e+06                     -Inf
  54961.3852230  -1.1625681309810041e+07                     -Inf
  54961.4056573  -3.3867380831949315e+06                     -Inf
  54961.4260917   4.1196254791349676e+06                     -Inf
  54961.4465260  -7.3855042974994564e+06                     -Inf
  54961.4669604   2.3098116768974150e+06                     -Inf
  54961.4873946   1.0565051725882968e+07                     -Inf
  54961.5078291   1.3697466048385967e+07                     -Inf
  54961.5282635   2.9251291389764216e+07                     -Inf
  54961.5486977   2.6750484957185876e+07                     -Inf
  54961.5691322   4.5390729416012146e+07                     -Inf
  54961.5895665   3.3172396298348993e+07                     -Inf
  54961.6100008   1.4543105139290094e+07                     -Inf
  54961.6304351   7.6326967313071918e+06                     -Inf
  54961.6508696   6.5100134376453208e+06                     -Inf
  54961.6713040   6.9968640223239390e+06                     -Inf
  54961.6917382   8.4127366394187696e+06                     -Inf
  54961.7121727   1.2763612331319148e+07                     -Inf
  54961.7326070   6.6169676794564268e+06                     -Inf
  54961.7530413   8.1506123653739998e+06                     -Inf
  54961.7734756  -3.3408715793366581e+06                     -Inf
  54961.8143443   5.7581465372248704e+05                     -Inf
  54961.8347787   3.2403483602718054e+06                     -Inf
  54961.8552131  -1.7691822121266222e+06                     -Inf
  54961.8756474  -1.5686940189758390e+06                     -Inf
  54961.8960818   7.7758933447091272e+06                     -Inf
  54961.9165161   6.5363496154872756e+06                     -Inf
  54961.9369505  -1.0108099354935717e+07                     -Inf
  54961.9573848  -1.2168869585988272e+06                     -Inf
  54961.9778192   1.5993529625403276e+07                     -Inf
  54961.9982535   2.7097363185722686e+07                     -Inf
  54962.0186879   1.6619208344167141e+07                     -Inf
  54962.0391223   7.7766596551548056e+06                     -Inf
  54962.0595565   2.3491401434494291e+07                     -Inf
  54962.0799910   3.4171940374772735e+07                     -Inf
  54962.1004253   4.3112537122573346e+07                     -Inf
  54962.1208597   3.6892155027863473e+07                     -Inf
  54962.1412939   1.6044543273712996e+07                     -Inf
  54962.1617284   1.2557959466463758e+07                     -Inf
  54962.1821627   2.6401402389919527e+07                     -Inf
  54962.2025970   2.1500933392154593e+07                     -Inf
  54962.2230315   1.7822935033125084e+07                     -Inf
  54962.2434658   3.7666025850687958e+07                     -Inf
  54962.2639001   4.8316650786095783e+07                     -Inf
  54962.2843344   1.9068210964678336e+07                     -Inf
  54962.3047689   3.5743099938469520e+06                     -Inf
  54962.3252031   7.1085454307860583e+06                     -Inf
  54962.3456375   1.5465992440713776e+07                     -Inf
  54962.3660719   5.3141890713266544e+06                     -Inf
  54962.3865062  -1.0227137760227902e+07                     -Inf
  54962.4069405  -3.8025113706352091e+06                     -Inf
  54962.4273749   1.1081309064775608e+07                     -Inf
  54962.4478094   5.8609873507430311e+06                     -Inf
  54962.4682436  -1.1531721007798247e+07                     -Inf
  54962.4886780  -8.6418332701150421e+06                     -Inf
  54962.5091124   1.1189540943696868e+07                     -Inf
  54962.5295467   8.7754334067863747e+06                     -Inf
  54962.5499810   1.0417225283950511e+07                     -Inf
  54962.5704154   1.4192644303356423e+06                     -Inf
  54962.5908497   1.6407136148752946e+07                     -Inf
  54962.6112841   1.5795484662226407e+07                     -Inf
  54962.6317184  -5.8444097847090382e+06                     -Inf
  54962.6521528  -6.5494461574559333e+05                     -Inf
  54962.6725871   9.2212799710692838e+06                     -Inf
  54962.6930215   3.0331679306831473e+05                     -Inf
  54962.7134559  -1.2021679608070115e+07                     -Inf
  54962.7338902  -1.9530535056794487e+07                     -Inf
  54962.7543246  -1.3618975761752874e+07                     -Inf
  54962.7747589  -1.3195991629661515e+07                     -Inf
  54962.7951934  -1.0485486128472561e+07                     -Inf
  54962.8156276  -1.6310254905490518e+07                     -Inf
  54962.8360620  -1.8496314383135937e+05                     -Inf
  54962.8564963   1.9635315126614157e+07                     -Inf
  54962.8769307  -9.1249187507770211e+05                     -Inf
  54962.8973650  -2.2601462195789553e+07                     -Inf
  54962.9177994  -1.0948063842753362e+07                     -Inf
  54962.9382337   6.2103667269754875e+06                     -Inf
  54962.9586681  -4.7761181448296775e+04                     -Inf
  54962.9791024  -4.7254586849168390e+06                     -Inf
  54962.9995367  -5.5316178713596554e+05                     -Inf
  54963.0199711   1.1186042858076943e+07                     -Inf
  54963.0404055   4.6124510306772506e+06                     -Inf
  54963.0608397   8.8135510172189167e+05                     -Inf
  54963.0812741  -5.6980583258548221e+06                     -Inf
  54963.1017086   7.6852715044635432e+06                     -Inf
  54963.1221428   1.6858602185033616e+07                     -Inf
  54963.1425772   1.9094596265534796e+07                     -Inf
  54963.1630116   3.2153042298121750e+06                     -Inf
  54963.1834460  -1.4602194642903700e+07                     -Inf
  54963.2038802   5.5417298644973906e+06                     -Inf
  54963.2243146   1.4443889639938250e+07                     -Inf
  54963.2447490  -1.0932591519176911e+06                     -Inf
  54964.5116781   3.2122643377487455e+06                     -Inf
  54964.5321125   1.7801258285944276e+07                     -Inf
  54964.5525469   2.3804632414711837e+07                     -Inf
  54964.5729811   2.7547949188792266e+07                     -Inf
  54964.5934155   1.4704175954142896e+07                     -Inf
  54964.6138499   1.5445672966054590e+07                     -Inf
  54964.6342842  -1.0437316778212730e+07                     -Inf
  54964.6547185  -2.9650011902730748e+07                     -Inf
  54964.6751530   4.8626247987317627e+04                     -Inf
  54964.6955873   2.4552912683972582e+07                     -Inf
  54964.7160216   7.0531439811680187e+06                     -Inf
  54964.7364559   5.8218137304909909e+06                     -Inf
  54964.7568903  -6.9730514267106948e+05                     -Inf
  54964.7773246  -1.0621144194893925e+07                     -Inf
  54964.7977589  -1.6564389791341135e+07                     -Inf
  54964.8181934  -5.4338580586498659e+06                     -Inf
  54964.8386276  -9.2492107583912667e+06                     -Inf
  54964.8590620  -1.1652122427715635e+07                     -Inf
  54964.8794963  -2.2152340575787113e+06                     -Inf
  54964.8999307  -1.4378362765530935e+07                     -Inf
  54964.9203650  -2.2566308936924133e+07                     -Inf
  54964.9407993  -2.6208612024682518e+07                     -Inf
  54964.9612337  -1.4607012708821977e+07                     -Inf
  54964.9816680  -4.1297163163327114e+06                     -Inf
  54965.0021024  -1.2391357947563699e+07                     -Inf
  54965.0225366  -5.5460329033748098e+06                     -Inf
  54965.0429711   4.0464333084044722e+06                     -Inf
  54965.0634054   2.4730381221394844e+07                     -Inf
  54965.0838397   2.8497519319321740e+07                     -Inf
  54965.1042740   9.8573521577738840e+06                     -Inf
  54965.1247084   1.4098679645249072e+07                     -Inf
  54965.1451427   3.8428076108094631e+06                     -Inf
  54965.1655770   4.3803202108858516e+06                     -Inf
  54965.1860115   8.1406891917658912e+05                     -Inf
  54965.2064458  -5.3674594293246781e+06                     -Inf
  54965.2268801  -2.1885343230580062e+07                     -Inf
  54965.2473144  -2.8810315450797111e+07                     -Inf
  54965.2677489   1.8332372352178083e+06                     -Inf
  54965.2881831   1.0251832056990920e+07                     -Inf
  54965.3086174  -1.4632222605179766e+07                     -Inf
  54965.3290519  -2.8797950303901363e+07                     -Inf
  54965.3494861  -1.8245413040021691e+07                     -Inf
  54965.3699205   5.4602027502532909e+06                     -Inf
