# Kepler Asteroseismic Data
# Red Giant Pixel Corrected data - Corrected and Filtered timeseries, by KaDAT (KASC Data Analysis Team)
# KIC:       7619745
# Version:   1 (Q0-Q13)
# Unique ID: 4768309
# 
# Column 1: Time (truncated barycentric julian date)
# Column 2: Relative flux (ppm)
# Column 3: Flux error (ppm)
#---------------------------
  54954.8049377  -3.1568783162502240e+07                     -Inf
  54954.8253722  -6.1628671077717058e+07                     -Inf
  54954.8458067   2.2875372029717818e+07                     -Inf
  54954.8662412   3.1125645682385270e+07                     -Inf
  54954.8866757  -1.8170084711543057e+07                     -Inf
  54954.9071102   3.1932592370531419e+06                     -Inf
  54954.9275447   9.7172978343905620e+06                     -Inf
  54954.9479791  -2.5895982527560998e+07                     -Inf
  54954.9684137  -2.4634112327135354e+07                     -Inf
  54954.9888482  -2.5607429369746991e+07                     -Inf
  54955.0092826  -8.8248382036799733e+06                     -Inf
  54955.0297172   1.0164643633917551e+07                     -Inf
  54955.0501517  -2.9105190826786882e+06                     -Inf
  54955.0705862  -4.2039458217469357e+07                     -Inf
  54955.0910206  -7.1430349188401714e+07                     -Inf
  54955.1114552  -4.0872268518550314e+07                     -Inf
  54955.1318897  -7.0699329672638234e+06                     -Inf
  54955.1523241  -1.6735786497550101e+06                     -Inf
  54955.1727587   5.6275388327574909e+07                     -Inf
  54955.1931932   5.4325628185581140e+07                     -Inf
  54955.2136276   4.0402610123879313e+07                     -Inf
  54955.2340621   2.2060529961497497e+07                     -Inf
  54955.2544967   3.1591253668241814e+07                     -Inf
  54955.2749311  -6.1181631156861477e+07                     -Inf
  54955.2953656  -9.2216590899807066e+07                     -Inf
  54955.3158002  -7.2416678001779392e+07                     -Inf
  54955.3362346  -1.2180341358717667e+07                     -Inf
  54955.3566691   2.4195955004737824e+07                     -Inf
  54955.3771036  -6.9062535753378764e+07                     -Inf
  54955.3975382  -1.0285817452042452e+08                     -Inf
  54955.4179726  -1.0233620198503224e+07                     -Inf
  54955.4384072   6.4401674010820920e+06                     -Inf
  54955.4588418  -2.7137738428859297e+07                     -Inf
  54955.4792762  -7.0615535114095062e+07                     -Inf
  54955.4997107  -7.0370014494639665e+07                     -Inf
  54955.5201451  -5.2981647474243954e+07                     -Inf
  54955.5405797  -3.1918911794458285e+07                     -Inf
  54955.5610142  -1.0774889353420701e+07                     -Inf
  54955.5814487  -5.8187030685916737e+07                     -Inf
  54955.6018832   5.5345663905002855e+07                     -Inf
  54955.6223177   4.2325293737465717e+07                     -Inf
  54955.6427522  -1.1438113773406619e+07                     -Inf
  54955.6631866  -1.0924878009759830e+04                     -Inf
  54955.6836212   1.8200599859631103e+07                     -Inf
  54955.7040557   1.4763839720803367e+07                     -Inf
  54955.7244901  -2.3736114051237870e+07                     -Inf
  54955.7449247  -1.9233755380825073e+07                     -Inf
  54955.7653592  -6.1635241656509697e+07                     -Inf
  54955.7857936  -5.1145935081480645e+07                     -Inf
  54955.8062281  -8.4177310452610448e+07                     -Inf
  54955.8266627  -7.6028275063951641e+07                     -Inf
  54955.8470972  -1.5099199575994348e+07                     -Inf
  54955.8675317  -1.4420045901004851e+07                     -Inf
  54955.8879662  -3.0182516924814228e+07                     -Inf
  54955.9084007  -2.7441454652576711e+07                     -Inf
  54955.9288352   1.5385521165890140e+07                     -Inf
  54955.9492696  -3.7903735663424455e+07                     -Inf
  54955.9697042  -6.4419107171345361e+07                     -Inf
  54955.9901387  -3.7183294561037072e+06                     -Inf
  54956.0105731   3.2061052056804635e+07                     -Inf
  54956.0310077   3.5276604497330077e+05                     -Inf
  54956.0514422  -1.8786418818320781e+06                     -Inf
  54956.0718767  -2.7154043987854771e+07                     -Inf
  54956.0923111  -2.6817372277149525e+07                     -Inf
  54956.1127457   4.1543253942803256e+07                     -Inf
  54956.1331802   1.4574674138757328e+07                     -Inf
  54956.1536146  -3.9521513579372712e+05                     -Inf
  54956.1740492   3.5172376263288781e+07                     -Inf
  54956.1944838  -7.2215921757499939e+06                     -Inf
  54956.2149182  -1.8171904344685290e+07                     -Inf
  54956.2353527  -7.3765501308091402e+07                     -Inf
  54956.2557873  -7.3263952165933579e+07                     -Inf
  54956.2762217  -6.7048362627966397e+07                     -Inf
  54956.3170908  -8.2177700323802814e+07                     -Inf
  54956.3375252  -2.1444177465522189e+07                     -Inf
  54956.3579597   6.2196919546611235e+06                     -Inf
  54956.3783942  -2.8397275925297767e+07                     -Inf
  54956.3988288  -3.4671329937093206e+07                     -Inf
  54956.4192632  -2.8833681782792699e+07                     -Inf
  54956.4396977   5.8319023756808620e+06                     -Inf
  54956.4601323  -1.2125058245608898e+07                     -Inf
  54956.4805667  -2.0217000984316919e+07                     -Inf
  54956.5010012   6.9032562496379511e+06                     -Inf
  54956.5214356  -1.0949770659024620e+07                     -Inf
  54956.5418702  -7.4172849610016584e+07                     -Inf
  54956.5623047  -4.9864212914685331e+07                     -Inf
  54956.5827392   1.3101664718891172e+07                     -Inf
  54956.6031737   1.1073517419909431e+07                     -Inf
  54956.6236082   1.4460113966261337e+06                     -Inf
  54956.6440427  -4.4454758057658076e+07                     -Inf
  54956.6644771   6.5761904857998225e+05                     -Inf
  54956.6849117  -3.2937974275077684e+06                     -Inf
  54956.7053462  -5.6265746246893257e+07                     -Inf
  54956.7257806  -3.6646542872517109e+07                     -Inf
  54956.7462152  -1.4744240286319880e+07                     -Inf
  54956.7666497  -9.1043798893998805e+06                     -Inf
  54956.7870841   1.1529724948726419e+07                     -Inf
  54956.8075186   1.1726733230260693e+07                     -Inf
  54956.8279532   3.0492035509030841e+07                     -Inf
  54956.8483876   3.4233699866804764e+07                     -Inf
  54956.8688221   6.0298056991245478e+07                     -Inf
  54956.8892567   3.2571688075565053e+06                     -Inf
  54956.9096912   3.3944463907579422e+07                     -Inf
  54956.9301256   2.9670386130344406e+07                     -Inf
  54956.9505601   6.2848697212504700e+07                     -Inf
  54956.9709948   9.3034897234263897e+07                     -Inf
  54956.9914292   6.7001735073577680e+07                     -Inf
  54957.0118637  -3.4977015971403480e+07                     -Inf
  54957.0322983  -7.0026223330935970e+07                     -Inf
  54957.0527327  -2.9623850699949555e+07                     -Inf
  54957.0731672  -2.1770998140051119e+07                     -Inf
  54957.0936017   9.9088274812016580e+06                     -Inf
  54957.1140362   2.0467072250422463e+06                     -Inf
  54957.1344707  -1.5894139718464622e+07                     -Inf
  54957.1549052   3.4807459539884239e+07                     -Inf
  54957.1753398   6.3086830215676397e+07                     -Inf
  54957.1957742  -1.1303954855460268e+07                     -Inf
  54957.2162087  -3.2479863983696986e+07                     -Inf
  54957.2366432  -3.0851659474546451e+07                     -Inf
  54957.2570777  -6.5928055685019389e+07                     -Inf
  54957.2775122  -4.1792075107069924e+07                     -Inf
  54957.2979467  -5.5615320403532296e+07                     -Inf
  54957.3183813  -8.6037982220191192e+06                     -Inf
  54957.3388157   1.2258786596464997e+07                     -Inf
  54957.3592502  -6.0654138769060664e+07                     -Inf
  54957.3796847  -4.7031543195315659e+07                     -Inf
  54957.4001192  -1.4015081724224495e+07                     -Inf
  54957.4205537  -7.1321713521722153e+07                     -Inf
  54957.4409882  -2.7088048823967937e+07                     -Inf
  54957.4614228  -2.9214357002974499e+07                     -Inf
  54957.4818572  -1.5760784243447458e+07                     -Inf
  54957.5022917  -2.7009775755538955e+07                     -Inf
  54957.5227261   3.5876664528389340e+06                     -Inf
  54957.5431607  -4.0397629588274531e+07                     -Inf
  54957.5635952  -1.1348885180316833e+08                     -Inf
  54957.5840296  -4.6586053586357236e+07                     -Inf
  54957.6044642   3.6765636959771134e+07                     -Inf
  54957.6248987   3.3920887843589042e+06                     -Inf
  54957.6453332  -3.0585234552581079e+07                     -Inf
  54957.6657676   3.4294257514596112e+07                     -Inf
  54957.6862022  -6.2243286246914621e+06                     -Inf
  54957.7066367  -3.8130110933693551e+07                     -Inf
  54957.7270711   1.4564565440254707e+07                     -Inf
  54957.7475057  -8.8826045356185697e+06                     -Inf
  54957.7679402  -8.4084887339742288e+07                     -Inf
  54957.7883746  -3.3919928760531843e+07                     -Inf
  54957.8088092  -2.3685287211701255e+07                     -Inf
  54957.8292438  -9.3279617845469862e+07                     -Inf
  54957.8496782  -2.6140152089682102e+07                     -Inf
  54957.8701127  -2.4549014896596004e+06                     -Inf
  54957.8905472  -5.3399179385479338e+07                     -Inf
  54957.9109818  -4.5818190954463005e+07                     -Inf
  54957.9314162  -3.8737605703709356e+07                     -Inf
  54957.9518507  -4.0127938387347639e+07                     -Inf
  54957.9722853  -4.5337131674334064e+07                     -Inf
  54957.9927197   2.0138994202074874e+07                     -Inf
  54958.0131542   4.8273443818227559e+07                     -Inf
  54958.0335886   1.7608074474725239e+07                     -Inf
  54958.0540232   4.5349380881954702e+06                     -Inf
  54958.0744577   1.7559424686837085e+07                     -Inf
  54958.0948922   2.9505336801521543e+07                     -Inf
  54958.1153267  -9.3641563149502985e+06                     -Inf
  54958.1357612  -2.7437591701168519e+07                     -Inf
  54958.1561957   5.9013799369108453e+06                     -Inf
  54958.1766301  -1.0053456038790944e+08                     -Inf
  54958.1970647  -6.1999533162934981e+07                     -Inf
  54958.2174992  -1.8119256910260845e+07                     -Inf
  54958.2379336  -5.2697798165318526e+07                     -Inf
  54958.2583682  -9.7954931060989738e+07                     -Inf
  54958.2788027  -3.5564760148041710e+07                     -Inf
  54958.2992371  -1.5113122371408170e+07                     -Inf
  54958.3196716   2.0887064052379797e+06                     -Inf
  54958.3401062   1.1520108806266184e+06                     -Inf
  54958.3605406  -4.4453304609452086e+06                     -Inf
  54958.3809751  -1.5147529780772386e+07                     -Inf
  54958.4014097  -5.4718238287465878e+07                     -Inf
  54958.4218442  -8.8621341781330630e+07                     -Inf
  54958.4422786  -7.7993011253538236e+07                     -Inf
  54958.4627131   2.3015101974174124e+06                     -Inf
  54958.4831477  -5.0204566377353877e+07                     -Inf
  54958.5035821  -4.8848790657176435e+07                     -Inf
  54958.5240166  -8.2098998298078990e+06                     -Inf
  54958.5444512  -1.4160048166970706e+07                     -Inf
  54958.5648856  -1.8955094786530975e+07                     -Inf
  54958.5853201   2.0150446191388393e+04                     -Inf
  54958.6057546  -2.4735775418297235e+07                     -Inf
  54958.6261891  -6.9653249634831727e+07                     -Inf
  54958.6466237  -4.0634720332731508e+07                     -Inf
  54958.6670581  -1.2352662336240251e+08                     -Inf
  54958.6874927  -7.0516386705773354e+07                     -Inf
  54958.7079272  -5.4094835799244635e+07                     -Inf
  54958.7283616  -6.4813243516262218e+07                     -Inf
  54958.7487961  -5.7474371487442218e+07                     -Inf
  54958.7692307  -1.2367625691831101e+07                     -Inf
  54958.7896652  -2.5459464772163997e+06                     -Inf
  54958.8100997  -3.6667772427475512e+07                     -Inf
  54958.8305343   2.3780562577018514e+07                     -Inf
  54958.8509687  -3.0635871104256246e+07                     -Inf
  54958.8714032  -3.6035514899298966e+07                     -Inf
  54958.8918377   8.3003482967777522e+06                     -Inf
  54958.9122722  -1.6686037418996023e+07                     -Inf
  54958.9327067  -7.2717036205679506e+07                     -Inf
  54958.9531412  -3.1884519753247410e+07                     -Inf
  54958.9735758  -3.8639538635226481e+07                     -Inf
  54958.9940102  -9.7313799151009038e+07                     -Inf
  54959.0144447  -3.7738759655605614e+07                     -Inf
  54959.0348791  -2.8590473035846949e+07                     -Inf
  54959.0553137  -3.9817239871187247e+07                     -Inf
  54959.0757482  -2.4519996372993898e+07                     -Inf
  54959.0961826  -5.3696970648820341e+07                     -Inf
  54959.1166172  -2.7367376423047453e+07                     -Inf
  54959.1370517   4.5193091427782774e+06                     -Inf
  54959.1574862  -3.6278450808353303e+06                     -Inf
  54959.1779206   2.7846514387736663e+07                     -Inf
  54959.1983552   5.9745661320980638e+07                     -Inf
  54959.2187897   6.1520562407231189e+07                     -Inf
  54959.2392241   2.4463127709201109e+07                     -Inf
  54959.2800932   1.0815494848190712e+07                     -Inf
  54959.3005276  -2.0742336372969914e+07                     -Inf
  54959.3209621   6.0009687938359827e+07                     -Inf
  54959.3413967   4.6213834600792326e+07                     -Inf
  54959.3618311  -1.1179310521332178e+07                     -Inf
  54959.3822656  -6.2507455026204713e+07                     -Inf
  54959.4027002  -7.1111547964107767e+07                     -Inf
  54959.4231347  -1.2206262608410293e+08                     -Inf
  54959.4435691  -1.1174941264961003e+08                     -Inf
  54959.4640036  -1.7811226208737168e+07                     -Inf
  54959.4844382  -9.3382290857437119e+07                     -Inf
  54959.5048726  -7.5325140858291790e+07                     -Inf
  54959.5253071   1.0019612863661744e+07                     -Inf
  54959.5457415  -1.2032965789733393e+07                     -Inf
  54959.5661761  -6.6657662686358266e+07                     -Inf
  54959.5866106  -5.9904923277925916e+07                     -Inf
  54959.6070451  -8.4584728281457260e+07                     -Inf
  54959.6274796  -8.8156036284369066e+07                     -Inf
  54959.6479141  -5.4904852103047930e+07                     -Inf
  54959.6683486  -2.7378081001731150e+07                     -Inf
  54959.6887830   1.7432599630731687e+07                     -Inf
  54959.7092176   3.4539864369659036e+07                     -Inf
  54959.7296521   9.9435834228869211e+06                     -Inf
  54959.7500865  -3.4899664814149715e+07                     -Inf
  54959.7705211  -5.2609532463631131e+07                     -Inf
  54959.7909556  -3.8112612958661765e+07                     -Inf
  54959.8113900  -1.6484752156307185e+07                     -Inf
  54959.8318245  -7.7878257995868986e+06                     -Inf
  54959.8522591  -6.3337312433076084e+07                     -Inf
  54959.8726935  -1.9610877361454185e+07                     -Inf
  54959.8931280  -2.1392683601071097e+07                     -Inf
  54959.9135626  -5.6570831485592820e+07                     -Inf
  54959.9339971  -3.0367497132890426e+07                     -Inf
  54959.9544315   5.1183872383415010e+06                     -Inf
  54959.9748660  -8.3518972041762814e+07                     -Inf
  54959.9953006  -6.7840295618871510e+07                     -Inf
  54960.0157351  -2.9737189686360635e+07                     -Inf
  54960.0361695  -1.4846265744286593e+07                     -Inf
  54960.0566041  -4.2316271114657640e+07                     -Inf
  54960.0770386  -3.5561008340744510e+07                     -Inf
  54960.0974730  -1.4591496672674544e+07                     -Inf
  54960.1179075  -4.2866798548475079e+07                     -Inf
  54960.1383421  -6.9997182128138199e+07                     -Inf
  54960.1587766  -3.2176741261384271e+07                     -Inf
  54960.1792110  -1.1487764677626796e+07                     -Inf
  54960.1996456  -3.5815044621851449e+06                     -Inf
  54960.2200801  -5.2405091745183237e+07                     -Inf
  54960.2405145  -4.8089791224895008e+07                     -Inf
  54960.2609490  -6.5904660011058442e+07                     -Inf
  54960.2813836  -6.7155371507480294e+07                     -Inf
  54960.3018180  -8.6682850810982008e+06                     -Inf
  54960.3222525   3.4119836091183587e+06                     -Inf
  54960.3426871  -3.6422585678018004e+07                     -Inf
  54960.3631215  -3.9716480427775301e+07                     -Inf
  54960.3835560  -5.6556124423146635e+07                     -Inf
  54960.4039905  -4.3316829690069661e+07                     -Inf
  54960.4244250  -3.7125733284161918e+07                     -Inf
  54960.4448595  -6.8926772772208899e+07                     -Inf
  54960.4652940  -9.9258283479135290e+07                     -Inf
  54960.4857286  -4.4825887888096213e+07                     -Inf
  54960.5061630   2.5760489436365371e+06                     -Inf
  54960.5265975   2.4019673183176080e+06                     -Inf
  54960.5470319   6.1062102012639754e+07                     -Inf
  54960.5674665   7.2606980089179441e+07                     -Inf
  54960.5879010   1.4035018242005175e+06                     -Inf
  54960.6083355   1.5854259019631840e+07                     -Inf
  54960.6287700   6.0871443539763786e+07                     -Inf
  54960.6492045   3.1835809010809407e+07                     -Inf
  54960.6696390   3.1476532790445220e+07                     -Inf
  54960.6900734   6.8582191281842470e+07                     -Inf
  54960.7105080   7.4995339355379969e+07                     -Inf
  54960.7309425   6.5730679851340935e+07                     -Inf
  54960.7513769   6.1466249389714561e+07                     -Inf
  54960.7718114   1.2534988997110739e+07                     -Inf
  54960.7922460  -6.6979594832892306e+07                     -Inf
  54960.8126804  -1.9486288458340999e+07                     -Inf
  54960.8331149  -3.6317856434416093e+07                     -Inf
  54960.8535495  -2.5807333901793316e+07                     -Inf
  54960.8739839   1.0458392206359930e+07                     -Inf
  54960.8944184   1.9405445359826751e+07                     -Inf
  54960.9148529   2.6853973113552421e+07                     -Inf
  54960.9352874   1.7101505808859479e+07                     -Inf
  54960.9557219  -3.0307900640332025e+07                     -Inf
  54960.9761564  -4.4789740995381493e+06                     -Inf
  54960.9965910   2.1960289604010366e+07                     -Inf
  54961.0170254  -1.1233285099260807e+07                     -Inf
  54961.0374599  -8.0555251505999833e+07                     -Inf
  54961.0578943  -1.6880900243015666e+07                     -Inf
  54961.0783289  -2.4173632884041566e+07                     -Inf
  54961.0987634  -5.1993706464856647e+07                     -Inf
  54961.1191979  -1.0073709756544394e+07                     -Inf
  54961.1396324   3.9064530340763959e+04                     -Inf
  54961.1600669  -3.5317735018331312e+07                     -Inf
  54961.1805014  -2.1867670200098023e+07                     -Inf
  54961.2009358  -1.5726842467128776e+07                     -Inf
  54961.2213704  -9.6376780165258974e+07                     -Inf
  54961.2418049  -1.9524120148715243e+07                     -Inf
  54961.2622393  -1.0676829103984416e+07                     -Inf
  54961.2826739  -1.1890024215962382e+07                     -Inf
  54961.3031084  -4.9560960500716738e+07                     -Inf
  54961.3235428   4.8341016055760346e+07                     -Inf
  54961.3644119  -4.2341282025017522e+07                     -Inf
  54961.3848464  -3.9563489502098486e+07                     -Inf
  54961.4052809  -3.0760514804701213e+07                     -Inf
  54961.4257154  -3.7986437078739434e+07                     -Inf
  54961.4461499  -3.2638414156288646e+07                     -Inf
  54961.4665844  -1.0280890470609041e+08                     -Inf
  54961.4870188  -6.2398009886953391e+07                     -Inf
  54961.5074534  -2.1097158298622757e+07                     -Inf
  54961.5278879   1.0270297418290483e+07                     -Inf
  54961.5483223  -1.6169496707389897e+07                     -Inf
  54961.5687569  -4.4564303865306064e+07                     -Inf
  54961.5891914  -3.5960753491766639e+07                     -Inf
  54961.6096258   2.0155607779301833e+07                     -Inf
  54961.6300603   2.0113604071577307e+07                     -Inf
  54961.6504949   3.6207343963797688e+07                     -Inf
  54961.6709294   2.3750473548616171e+07                     -Inf
  54961.6913638   4.9224866573542513e+07                     -Inf
  54961.7117984  -6.9465001125264703e+05                     -Inf
  54961.7322329  -2.1329738483300973e+06                     -Inf
  54961.7526673   5.8597616361849010e+07                     -Inf
  54961.7731018   2.3833259877214409e+07                     -Inf
  54961.8139708   3.4922818822368056e+07                     -Inf
  54961.8344053  -6.6165583369147945e+06                     -Inf
  54961.8548398  -1.9296792484057259e+07                     -Inf
  54961.8752743   3.0515187673490224e+06                     -Inf
  54961.8957088  -1.4759073856953640e+07                     -Inf
  54961.9161433   1.4551286070130614e+06                     -Inf
  54961.9365778  -9.3680959618314523e+06                     -Inf
  54961.9570123   1.8332388566766247e+07                     -Inf
  54961.9774468   8.6236013818644121e+07                     -Inf
  54961.9978812   1.1962551166055162e+08                     -Inf
  54962.0183158   7.4957515753888115e+07                     -Inf
  54962.0387503   4.5742812732431605e+07                     -Inf
  54962.0591847   7.5007418729632944e+06                     -Inf
  54962.0796193  -2.0928825355838943e+07                     -Inf
  54962.1000538   3.9415669027470928e+06                     -Inf
  54962.1204883  -1.4838401207279555e+07                     -Inf
  54962.1409227   1.7985565101307996e+07                     -Inf
  54962.1613573  -1.1149330010404605e+06                     -Inf
  54962.1817918  -9.3487358503779285e+06                     -Inf
  54962.2022262  -2.0434342097769093e+07                     -Inf
  54962.2226608   5.1695509548828438e+07                     -Inf
  54962.2430953   3.2229675797303285e+07                     -Inf
  54962.2635297  -2.9266240564963189e+06                     -Inf
  54962.2839642   7.4525924907444241e+06                     -Inf
  54962.3043988   4.9562806413843177e+07                     -Inf
  54962.3248332   2.2009060982931657e+06                     -Inf
  54962.3452677  -1.9843044900312640e+07                     -Inf
  54962.3657023   2.0113494461978659e+07                     -Inf
  54962.3861367  -3.3592521367385067e+07                     -Inf
  54962.4065712  -2.6579613360343397e+07                     -Inf
  54962.4270057  -2.5319401370286863e+07                     -Inf
  54962.4474403  -1.0708580304946257e+07                     -Inf
  54962.4678747  -1.4888616530982839e+07                     -Inf
  54962.4883092   3.7031669765144795e+07                     -Inf
  54962.5087438   5.3105676803665392e+07                     -Inf
  54962.5291781   3.0348616874181900e+07                     -Inf
  54962.5496126   6.7831266774597019e+06                     -Inf
  54962.5700471   1.8179871603566479e+07                     -Inf
  54962.5904816  -5.1820825500530131e+07                     -Inf
  54962.6109161  -3.2024447421145000e+07                     -Inf
  54962.6313506  -2.1453287793672569e+06                     -Inf
  54962.6517851  -6.7376782729842052e+07                     -Inf
  54962.6722196  -1.3143425103430413e+06                     -Inf
  54962.6926541  -4.4051332914132617e+07                     -Inf
  54962.7130886  -1.9019939813477781e+07                     -Inf
  54962.7335231  -4.1212696406655461e+07                     -Inf
  54962.7539576  -1.7548450140779279e+07                     -Inf
  54962.7743921  -3.5323792993755299e+06                     -Inf
  54962.7948267   3.4026946713272385e+07                     -Inf
  54962.8152611   1.8398863221467044e+07                     -Inf
  54962.8356956   5.9095931461740993e+07                     -Inf
  54962.8561301   3.3277249626259368e+07                     -Inf
  54962.8765646  -1.2559341829226492e+07                     -Inf
  54962.8969991  -1.6206089696988272e+07                     -Inf
  54962.9174336  -7.1791406577807292e+06                     -Inf
  54962.9378681  -6.6146083039815366e+07                     -Inf
  54962.9583026  -8.5806619966296092e+07                     -Inf
  54962.9787371  -5.6751728962370284e+07                     -Inf
  54962.9991715  -8.2843593216334000e+07                     -Inf
  54963.0196061  -1.2732478747931699e+08                     -Inf
  54963.0400406  -7.8820893049120158e+07                     -Inf
  54963.0604750  -5.9778184031248644e+07                     -Inf
  54963.0809095  -7.2999359145134091e+07                     -Inf
  54963.1013441  -7.3374541814279512e+07                     -Inf
  54963.1217785  -5.1459571269657448e+07                     -Inf
  54963.1422130  -7.6297276813489005e+07                     -Inf
  54963.1626476  -4.8136565681185931e+07                     -Inf
  54963.1830821  -2.1427483914255451e+07                     -Inf
  54963.2035165   1.7043895414653192e+06                     -Inf
  54963.2239509  -3.8672003697068870e+07                     -Inf
  54963.2443855   1.2743831654159743e+07                     -Inf
  54964.5113237   1.8272391371014856e+07                     -Inf
  54964.5317583  -2.1349062633477543e+07                     -Inf
  54964.5521928   3.5099054903106004e+07                     -Inf
  54964.5726272  -6.9491802117487341e+06                     -Inf
  54964.5930617   4.3555912356193565e+07                     -Inf
  54964.6134963   2.7358439334191453e+07                     -Inf
  54964.6339307  -1.5986810682086026e+07                     -Inf
  54964.6543652   4.1938461084519103e+06                     -Inf
  54964.6747998  -2.5794048057736989e+07                     -Inf
  54964.6952343  -4.1363278545505010e+07                     -Inf
  54964.7156687  -3.1391504982886430e+07                     -Inf
  54964.7361031  -2.8424823742290694e+07                     -Inf
  54964.7565377   2.7513584791060342e+06                     -Inf
  54964.7769721  -3.9839883472965811e+06                     -Inf
  54964.7974066  -2.7171453618412368e+07                     -Inf
  54964.8178412  -5.7601655167271100e+07                     -Inf
  54964.8382756  -2.4503559118629120e+07                     -Inf
  54964.8587101  -3.1037923383504372e+07                     -Inf
  54964.8791446  -1.9774184766155794e+07                     -Inf
  54964.8995791   1.2243612831173642e+06                     -Inf
  54964.9200136   3.7278638535316460e+07                     -Inf
  54964.9404481   3.3071822989427604e+07                     -Inf
  54964.9608826   2.7664888043581955e+07                     -Inf
  54964.9813171   6.8722064084945560e+07                     -Inf
  54965.0017516   4.5600099877734341e+07                     -Inf
  54965.0221860   2.7008222157627027e+07                     -Inf
  54965.0426205   5.9577786616547830e+07                     -Inf
  54965.0630550   8.0599392237712607e+07                     -Inf
  54965.0834894  -5.6023959723555464e+06                     -Inf
  54965.1039239  -6.9113232966899440e+07                     -Inf
  54965.1243585   1.3018865249526640e+07                     -Inf
  54965.1447929   4.4448484032941973e+06                     -Inf
  54965.1652274  -3.9107512976562276e+07                     -Inf
  54965.1856620   5.7183916458564205e+06                     -Inf
  54965.2060965   5.8496628651414544e+05                     -Inf
  54965.2265309  -2.0905321022970624e+07                     -Inf
  54965.2469654  -2.7655537093087588e+07                     -Inf
  54965.2674000  -9.3662713612082168e+07                     -Inf
  54965.2878344  -5.8124295771642856e+07                     -Inf
  54965.3082689  -4.0264883046162158e+07                     -Inf
