  291600.000     -5.39144  -inf
  293400.000    113.78339  -inf
  295200.000    442.65707  -inf
  297000.000    655.01430  -inf
  298800.000    666.75085  -inf
  300600.000    630.09646  -inf
  302400.000    505.54545  -inf
  304200.000    418.35545  -inf
  306000.000    491.67852  -inf
  307800.000    714.30400  -inf
  309600.000    924.74227  -inf
  311400.000    946.86122  -inf
  313200.000    686.63651  -inf
  315000.000    612.10386  -inf
  316800.000    769.93543  -inf
  318600.000    886.56740  -inf
  320400.000    795.76643  -inf
  322200.000    609.21042  -inf
  324000.000    679.90564  -inf
  325800.000    579.82702  -inf
  327600.000    373.22262  -inf
  329400.000    255.83663  -inf
  331200.000    176.93432  -inf
  333000.000     66.92099  -inf
  334800.000     40.96166  -inf
  336600.000    105.46133  -inf
  338400.000    -52.50441  -inf
  340200.000   -366.41332  -inf
  342000.000   -379.28361  -inf
  343800.000   -299.79418  -inf
  345600.000   -410.57619  -inf
  347400.000   -393.25085  -inf
  349200.000   -217.55279  -inf
  351000.000    -92.38781  -inf
  352800.000    -37.35486  -inf
  354600.000    178.32447  -inf
  356400.000    240.89638  -inf
  358200.000    126.16893  -inf
  360000.000    -83.81579  -inf
  361800.000   -244.65213  -inf
  363600.000   -277.03269  -inf
  365400.000   -228.00670  -inf
  367200.000     19.43502  -inf
  369000.000    245.43727  -inf
  370800.000    123.36512  -inf
  372600.000      4.77686  -inf
  374400.000    -40.52031  -inf
  376200.000   -131.66929  -inf
  378000.000   -112.26623  -inf
  379800.000   -115.67248  -inf
  381600.000   -208.55427  -inf
  383400.000   -123.26556  -inf
  385200.000    213.35598  -inf
  387000.000    303.78175  -inf
  388800.000    186.73576  -inf
  390600.000    -55.06584  -inf
  392400.000   -232.54382  -inf
  394200.000   -164.53885  -inf
  396000.000    -97.49947  -inf
  397800.000     -1.35326  -inf
  399600.000    114.97112  -inf
  401400.000     19.35675  -inf
  403200.000     70.52528  -inf
  405000.000    158.80349  -inf
  406800.000    140.93351  -inf
  408600.000    243.13483  -inf
  410400.000    303.28425  -inf
  412200.000    468.20574  -inf
  414000.000    567.82472  -inf
  415800.000    625.66783  -inf
  417600.000    712.76868  -inf
  419400.000    686.50595  -inf
  421200.000    700.16742  -inf
  423000.000    516.57677  -inf
  424800.000    301.79628  -inf
  426600.000    166.83558  -inf
  428400.000     53.67604  -inf
  430200.000   -194.39233  -inf
  432000.000   -320.55902  -inf
  433800.000   -142.34358  -inf
  435600.000     66.08447  -inf
  437400.000    160.92739  -inf
  439200.000    119.88843  -inf
  441000.000     47.39281  -inf
  442800.000     19.60549  -inf
  444600.000      7.02992  -inf
  446400.000     25.51073  -inf
  448200.000     42.27011  -inf
  450000.000    -15.90160  -inf
  451800.000    210.31484  -inf
  453600.000    332.81500  -inf
  455400.000    149.04207  -inf
  457200.000    -54.30964  -inf
  459000.000     17.46128  -inf
  460800.000    336.86207  -inf
  462600.000    552.38632  -inf
  464400.000    720.67637  -inf
  466200.000    776.36555  -inf
  468000.000    676.38277  -inf
  469800.000    552.45144  -inf
  471600.000    395.45011  -inf
  473400.000    420.38564  -inf
  475200.000    565.41000  -inf
  477000.000    519.24959  -inf
  478800.000    315.63513  -inf
  480600.000    171.00600  -inf
  482400.000    268.53410  -inf
  484200.000    430.18955  -inf
  486000.000    508.27617  -inf
  487800.000    619.20544  -inf
  489600.000    675.07709  -inf
  491400.000    710.14332  -inf
  493200.000    531.47968  -inf
  495000.000    320.51940  -inf
  496800.000    253.66768  -inf
  498600.000    153.93530  -inf
  500400.000    203.14850  -inf
  502200.000    159.76698  -inf
  504000.000    -53.40141  -inf
  505800.000    -48.57254  -inf
  507600.000      4.74279  -inf
  509400.000   -107.73363  -inf
  511200.000     -6.80119  -inf
  513000.000    184.55245  -inf
  514800.000    294.83536  -inf
  518400.000    274.19052  -inf
  520200.000    275.92355  -inf
  522000.000    308.42136  -inf
  523800.000    296.57980  -inf
  525600.000    304.13152  -inf
  527400.000    394.28199  -inf
  529200.000    311.33991  -inf
  531000.000     73.65915  -inf
  532800.000    -36.93008  -inf
  534600.000   -106.80342  -inf
  536400.000   -273.12838  -inf
  538200.000   -292.85448  -inf
  540000.000   -225.53510  -inf
  541800.000   -154.58408  -inf
  543600.000   -211.40446  -inf
  545400.000   -137.74100  -inf
  547200.000      4.17902  -inf
  549000.000    -95.38072  -inf
  550800.000    -20.88479  -inf
  552600.000    -71.70212  -inf
  554400.000   -171.79028  -inf
  556200.000   -171.54533  -inf
  558000.000   -333.30243  -inf
  559800.000   -517.53856  -inf
  561600.000   -534.62562  -inf
  563400.000   -376.21763  -inf
  565200.000   -332.87119  -inf
  567000.000   -361.51290  -inf
  568800.000   -528.98048  -inf
  570600.000   -562.17222  -inf
  572400.000   -369.99619  -inf
  574200.000   -202.88822  -inf
  576000.000   -198.67215  -inf
  577800.000   -154.94692  -inf
  579600.000    211.58353  -inf
  581400.000    497.98933  -inf
  583200.000    429.43686  -inf
  585000.000    225.39300  -inf
  586800.000     54.91920  -inf
  588600.000   -148.79748  -inf
  590400.000   -149.78392  -inf
  592200.000   -130.10329  -inf
  594000.000   -206.95733  -inf
  595800.000   -200.82475  -inf
  597600.000   -153.37969  -inf
  599400.000    -88.98507  -inf
  601200.000    -76.07513  -inf
  603000.000     -0.06900  -inf
  604800.000      3.50452  -inf
  606600.000   -108.76482  -inf
  608400.000    -26.14936  -inf
  610200.000     22.83930  -inf
  612000.000     84.04890  -inf
  613800.000     90.47764  -inf
  615600.000    -98.49313  -inf
  617400.000   -369.28330  -inf
  619200.000   -608.92240  -inf
  621000.000   -652.29245  -inf
  622800.000   -589.24051  -inf
  624600.000   -471.68616  -inf
  626400.000   -360.61519  -inf
  628200.000   -136.38810  -inf
  630000.000   -112.31496  -inf
  631800.000   -143.67937  -inf
  633600.000   -204.34776  -inf
  635400.000   -401.39364  -inf
  637200.000   -522.16163  -inf
  639000.000   -477.70925  -inf
  640800.000   -305.41387  -inf
  642600.000   -249.57558  -inf
  644400.000   -442.89259  -inf
  646200.000   -710.06247  -inf
  648000.000   -824.72378  -inf
  649800.000   -879.24492  -inf
  651600.000   -911.20815  -inf
  653400.000   -903.14316  -inf
  655200.000   -875.85854  -inf
  657000.000   -891.25207  -inf
  658800.000   -942.13032  -inf
  660600.000   -973.54826  -inf
  662400.000   -976.86058  -inf
  664200.000   -945.27616  -inf
  666000.000   -872.00391  -inf
  667800.000   -750.25273  -inf
  669600.000   -579.80361  -inf
  671400.000   -471.19658  -inf
  673200.000   -311.51429  -inf
  675000.000   -309.04542  -inf
  676800.000   -541.61919  -inf
  678600.000   -649.41569  -inf
  680400.000   -369.89633  -inf
  682200.000   -195.53476  -inf
  684000.000   -152.62797  -inf
  685800.000    -81.93675  -inf
  687600.000   -187.58456  -inf
  689400.000   -168.80244  -inf
  691200.000   -307.55771  -inf
  693000.000   -324.34627  -inf
  694800.000    -61.83881  -inf
  696600.000     93.05394  -inf
  698400.000     77.91019  -inf
  700200.000    110.74547  -inf
  702000.000     -2.67054  -inf
  703800.000   -475.36062  -inf
  705600.000   -625.24260  -inf
  707400.000   -584.07946  -inf
  709200.000   -750.05570  -inf
  711000.000   -866.86272  -inf
  712800.000   -677.18669  -inf
  714600.000   -387.17431  -inf
  716400.000   -209.18729  -inf
  718200.000   -175.38754  -inf
  720000.000   -200.61849  -inf
  721800.000   -388.45975  -inf
  723600.000   -463.68274  -inf
  725400.000   -334.39114  -inf
  727200.000   -316.04500  -inf
  729000.000   -301.13995  -inf
  730800.000    -65.30028  -inf
  732600.000    249.14878  -inf
  734400.000    379.91988  -inf
  736200.000    317.07711  -inf
  738000.000    241.61473  -inf
  739800.000    290.03040  -inf
  741600.000    177.89863  -inf
  743400.000   -132.09846  -inf
  745200.000   -381.09866  -inf
  747000.000   -535.70627  -inf
  748800.000   -608.48354  -inf
  750600.000   -291.53049  -inf
  752400.000    -29.78236  -inf
  754200.000      2.04010  -inf
  756000.000    173.88327  -inf
  757800.000    345.88279  -inf
  759600.000    135.57340  -inf
  761400.000     49.99258  -inf
  763200.000     17.30364  -inf
  765000.000    -65.71968  -inf
  766800.000     64.69320  -inf
  768600.000     49.31484  -inf
  770400.000    -71.67730  -inf
  772200.000     21.57040  -inf
  774000.000    294.39434  -inf
  777600.000    144.53791  -inf
  779400.000    114.73052  -inf
  781200.000     45.77453  -inf
  783000.000     70.77099  -inf
  784800.000    108.79307  -inf
  786600.000    -28.72999  -inf
  788400.000     11.67134  -inf
  790200.000    223.39086  -inf
  792000.000    211.02947  -inf
  793800.000     38.83644  -inf
  795600.000   -101.02842  -inf
  797400.000   -262.37184  -inf
  799200.000   -233.44041  -inf
  801000.000   -201.40452  -inf
  802800.000   -133.16995  -inf
  804600.000     56.40818  -inf
  806400.000    123.48301  -inf
  808200.000    121.44940  -inf
  810000.000    242.05993  -inf
  811800.000    427.60048  -inf
  813600.000    520.44091  -inf
  815400.000    540.73894  -inf
  817200.000    394.63399  -inf
  819000.000    259.18304  -inf
  820800.000    174.71305  -inf
  822600.000    184.62916  -inf
  824400.000    304.85863  -inf
  826200.000    287.15321  -inf
  828000.000    184.02555  -inf
  829800.000     50.60185  -inf
  831600.000    -43.26834  -inf
  833400.000   -136.07234  -inf
  835200.000    -58.64957  -inf
  837000.000    137.55243  -inf
  838800.000    161.38716  -inf
  840600.000    173.89107  -inf
  842400.000    160.46458  -inf
  844200.000    208.16735  -inf
  846000.000    385.08050  -inf
  847800.000    255.46150  -inf
  849600.000   -115.29518  -inf
  851400.000   -273.24567  -inf
  853200.000   -474.24065  -inf
  855000.000   -546.20501  -inf
  856800.000   -349.55117  -inf
  858600.000    -64.57042  -inf
  860400.000     44.24330  -inf
  862200.000    117.01270  -inf
  864000.000    127.44806  -inf
  865800.000    212.63555  -inf
  867600.000    196.39298  -inf
  869400.000     67.88742  -inf
  871200.000    198.78146  -inf
  873000.000    171.50865  -inf
  874800.000      2.90062  -inf
  876600.000      7.17892  -inf
  878400.000    135.14562  -inf
  880200.000    223.43652  -inf
  882000.000    273.82189  -inf
  883800.000    279.22905  -inf
  885600.000    370.97858  -inf
  887400.000    465.60673  -inf
  889200.000    588.56007  -inf
  891000.000    676.56459  -inf
  892800.000    592.50377  -inf
  894600.000    482.83126  -inf
  896400.000    379.99073  -inf
  898200.000    223.14733  -inf
  900000.000     59.47160  -inf
  901800.000    193.66696  -inf
  903600.000    408.34160  -inf
  905400.000    431.30901  -inf
  907200.000    389.84680  -inf
  909000.000    352.39825  -inf
  910800.000    502.96467  -inf
  912600.000    487.48756  -inf
  914400.000    201.03511  -inf
  916200.000     -3.43950  -inf
  918000.000    -88.15209  -inf
  919800.000   -197.61584  -inf
  921600.000   -296.93421  -inf
  923400.000   -235.82544  -inf
  925200.000    -28.59177  -inf
  927000.000    171.35303  -inf
  928800.000    345.80045  -inf
  930600.000    282.74847  -inf
  932400.000    -72.01017  -inf
  934200.000   -290.10855  -inf
  936000.000   -491.28795  -inf
  937800.000   -502.47107  -inf
  939600.000   -344.00347  -inf
  941400.000   -169.56398  -inf
  943200.000    153.96346  -inf
  945000.000    286.01478  -inf
  946800.000    238.09490  -inf
  948600.000    209.81691  -inf
  950400.000    241.13429  -inf
  952200.000    233.23389  -inf
  954000.000    -78.77663  -inf
  955800.000   -309.79038  -inf
  957600.000   -544.72895  -inf
  959400.000   -696.89117  -inf
  961200.000   -482.74711  -inf
  963000.000   -440.64492  -inf
  964800.000   -298.83013  -inf
  966600.000    -36.45524  -inf
  968400.000    119.26893  -inf
  970200.000     74.42116  -inf
  972000.000   -176.22800  -inf
  973800.000   -245.63735  -inf
  975600.000   -195.11257  -inf
  977400.000   -184.82295  -inf
  979200.000   -118.46373  -inf
  981000.000    -73.08159  -inf
  982800.000   -212.16714  -inf
  984600.000   -294.29699  -inf
  986400.000   -420.78088  -inf
  988200.000   -597.29380  -inf
  990000.000   -654.91404  -inf
  991800.000   -641.99898  -inf
  993600.000   -700.88301  -inf
  995400.000   -644.01736  -inf
  997200.000   -555.51181  -inf
  999000.000   -438.36143  -inf
 1000800.000   -217.59099  -inf
 1002600.000   -244.19940  -inf
 1004400.000   -276.36925  -inf
 1006200.000   -346.50196  -inf
 1008000.000   -483.65814  -inf
 1009800.000   -659.53336  -inf
 1011600.000   -580.90719  -inf
 1013400.000   -186.62183  -inf
 1015200.000    -57.25875  -inf
 1017000.000    -96.49639  -inf
 1018800.000     55.23777  -inf
 1020600.000     31.08418  -inf
 1022400.000    -84.58477  -inf
 1024200.000    113.05229  -inf
 1026000.000    221.82569  -inf
 1027800.000    257.58669  -inf
 1029600.000    167.31502  -inf
 1031400.000     15.06110  -inf
 1033200.000    211.59774  -inf
 1036800.000    578.67016  -inf
 1038600.000    765.51014  -inf
 1040400.000    771.10370  -inf
 1042200.000    726.33742  -inf
 1044000.000    372.82291  -inf
 1045800.000    143.21192  -inf
 1047600.000      2.32603  -inf
 1049400.000    -14.47977  -inf
 1051200.000     61.88160  -inf
 1053000.000     58.93964  -inf
 1054800.000     90.03018  -inf
 1056600.000    215.97127  -inf
 1058400.000    332.78235  -inf
 1060200.000    311.15250  -inf
 1062000.000    125.97445  -inf
 1063800.000   -100.99783  -inf
 1065600.000   -228.38153  -inf
 1067400.000   -344.20301  -inf
 1069200.000   -289.01629  -inf
 1071000.000   -254.22964  -inf
 1072800.000   -334.68381  -inf
 1074600.000   -411.65835  -inf
 1076400.000   -317.47957  -inf
 1078200.000    -42.50017  -inf
 1080000.000     68.35987  -inf
 1081800.000    197.24477  -inf
 1083600.000    133.17408  -inf
 1085400.000   -175.69195  -inf
 1087200.000   -409.71712  -inf
 1089000.000   -516.01746  -inf
 1090800.000   -528.32948  -inf
 1092600.000   -585.95351  -inf
 1094400.000   -472.59667  -inf
 1096200.000   -253.59766  -inf
 1098000.000    -45.30610  -inf
 1099800.000    172.14664  -inf
 1101600.000    290.91971  -inf
 1103400.000    187.35449  -inf
 1105200.000    -93.62884  -inf
 1107000.000   -292.15137  -inf
 1108800.000   -387.97248  -inf
 1110600.000   -552.08850  -inf
 1112400.000   -746.03365  -inf
 1114200.000   -764.45823  -inf
 1116000.000   -440.91529  -inf
 1117800.000     31.87247  -inf
 1119600.000    388.25948  -inf
 1121400.000    676.96021  -inf
 1123200.000    703.76639  -inf
 1125000.000    433.78607  -inf
 1126800.000    151.09483  -inf
 1128600.000    -55.15659  -inf
 1130400.000     76.87821  -inf
 1132200.000    253.08905  -inf
 1134000.000    473.83474  -inf
 1135800.000    881.13946  -inf
 1137600.000   1151.13954  -inf
 1139400.000   1110.96156  -inf
 1141200.000    864.56123  -inf
 1143000.000    463.69818  -inf
 1144800.000     47.28568  -inf
 1146600.000   -156.33949  -inf
 1148400.000   -115.15656  -inf
 1150200.000     -3.34132  -inf
 1152000.000    108.04923  -inf
 1153800.000    229.62081  -inf
 1155600.000    415.24346  -inf
 1157400.000    582.02023  -inf
 1159200.000    582.41331  -inf
 1161000.000    521.25333  -inf
 1162800.000    253.40887  -inf
 1164600.000    198.15830  -inf
 1166400.000    208.54345  -inf
 1168200.000     85.44287  -inf
 1170000.000    224.99394  -inf
 1171800.000    491.06297  -inf
 1173600.000    465.65831  -inf
 1175400.000    464.76843  -inf
 1177200.000    417.45258  -inf
 1179000.000    223.69749  -inf
 1180800.000    104.64238  -inf
 1182600.000    -53.28554  -inf
 1184400.000    -40.77144  -inf
 1186200.000     65.85116  -inf
 1188000.000    -86.10048  -inf
 1189800.000   -203.84065  -inf
 1191600.000   -216.39276  -inf
 1193400.000   -188.71757  -inf
 1195200.000    -50.52971  -inf
 1197000.000   -166.53834  -inf
 1198800.000   -215.13257  -inf
 1200600.000   -316.62785  -inf
 1202400.000   -405.29237  -inf
 1204200.000   -255.34646  -inf
 1206000.000     -5.75558  -inf
 1207800.000    243.47350  -inf
 1209600.000    354.35911  -inf
 1211400.000    346.44810  -inf
 1213200.000    455.10392  -inf
 1215000.000    599.06987  -inf
 1216800.000    554.68622  -inf
 1218600.000    503.91794  -inf
 1220400.000    102.68471  -inf
 1222200.000   -105.65203  -inf
 1224000.000   -118.38164  -inf
 1225800.000   -259.56296  -inf
 1227600.000    -47.63721  -inf
 1229400.000     64.62732  -inf
 1231200.000    137.67420  -inf
 1233000.000    377.59646  -inf
 1234800.000    201.09621  -inf
 1236600.000     74.05266  -inf
 1238400.000    158.12100  -inf
 1240200.000    175.71900  -inf
 1242000.000     26.55574  -inf
 1243800.000   -152.85893  -inf
 1245600.000   -138.73314  -inf
 1247400.000    -50.52960  -inf
 1249200.000    147.28876  -inf
 1251000.000    123.94892  -inf
 1252800.000    -91.19278  -inf
 1254600.000   -164.01701  -inf
 1256400.000   -139.84996  -inf
 1258200.000   -233.72659  -inf
 1260000.000   -303.95601  -inf
 1261800.000   -207.63261  -inf
 1263600.000    -86.97385  -inf
 1265400.000    106.38764  -inf
 1267200.000    284.48646  -inf
 1269000.000    404.96271  -inf
 1270800.000    614.53331  -inf
 1272600.000    757.77128  -inf
 1274400.000    646.98996  -inf
 1276200.000    481.72963  -inf
 1278000.000    488.48862  -inf
 1279800.000    588.38033  -inf
 1281600.000    649.36163  -inf
 1283400.000    778.19571  -inf
 1285200.000    842.67394  -inf
 1287000.000    911.78233  -inf
 1288800.000    829.68813  -inf
 1290600.000    658.65355  -inf
 1292400.000    579.20617  -inf
 1296000.000    498.55099  -inf
 1297800.000    277.84271  -inf
 1299600.000    -29.09847  -inf
 1301400.000    -93.74216  -inf
 1303200.000    -15.76718  -inf
 1305000.000     74.93622  -inf
 1306800.000    396.76720  -inf
 1308600.000    600.12119  -inf
 1310400.000    806.14420  -inf
 1312200.000    983.67470  -inf
 1314000.000    831.84875  -inf
 1315800.000    545.54212  -inf
 1317600.000    262.68983  -inf
 1319400.000    134.28218  -inf
 1321200.000    177.34261  -inf
 1323000.000    201.10333  -inf
 1324800.000    130.95924  -inf
 1326600.000    267.06241  -inf
 1328400.000    514.35794  -inf
 1330200.000    577.19034  -inf
 1332000.000    603.92351  -inf
 1333800.000    701.02177  -inf
 1335600.000    571.70299  -inf
 1337400.000    127.17100  -inf
 1339200.000   -147.69332  -inf
 1341000.000   -169.51406  -inf
 1342800.000    -76.49455  -inf
 1344600.000    124.28324  -inf
 1346400.000    322.98679  -inf
 1348200.000    513.99974  -inf
 1350000.000    332.41766  -inf
 1351800.000    123.12290  -inf
 1353600.000    273.68352  -inf
 1355400.000    134.79028  -inf
 1357200.000   -299.49139  -inf
 1359000.000   -491.72921  -inf
 1360800.000   -512.98608  -inf
 1362600.000   -574.18474  -inf
 1364400.000   -345.39472  -inf
 1366200.000    -50.30114  -inf
 1368000.000      8.71280  -inf
 1369800.000    100.47995  -inf
 1371600.000     64.48638  -inf
 1373400.000    -71.64165  -inf
 1375200.000   -124.94260  -inf
 1377000.000   -169.62146  -inf
 1378800.000   -179.36672  -inf
 1380600.000     59.72970  -inf
 1382400.000    184.23171  -inf
 1384200.000    -69.53078  -inf
 1386000.000   -248.96007  -inf
 1387800.000   -274.15134  -inf
 1389600.000   -237.73885  -inf
 1391400.000   -353.30979  -inf
 1393200.000   -483.21747  -inf
 1395000.000   -543.55941  -inf
 1396800.000   -569.48043  -inf
 1398600.000   -400.79593  -inf
 1400400.000   -204.16422  -inf
 1402200.000    -60.31509  -inf
 1404000.000   -177.84140  -inf
 1405800.000   -235.60830  -inf
 1407600.000   -236.36833  -inf
 1409400.000   -198.83420  -inf
 1411200.000   -134.27441  -inf
 1413000.000   -212.83333  -inf
 1414800.000   -312.99733  -inf
 1416600.000   -214.20031  -inf
 1418400.000    -78.69764  -inf
 1420200.000   -260.85828  -inf
 1422000.000   -384.18324  -inf
 1423800.000   -316.22522  -inf
 1425600.000   -392.43430  -inf
 1427400.000   -324.96304  -inf
 1429200.000    -54.81076  -inf
 1431000.000     -0.93410  -inf
 1432800.000   -191.74901  -inf
 1434600.000   -208.24453  -inf
 1436400.000    -89.04228  -inf
 1438200.000    276.44243  -inf
 1440000.000    528.72306  -inf
 1441800.000    384.62672  -inf
 1443600.000    420.94602  -inf
 1445400.000    363.85907  -inf
 1447200.000     36.87248  -inf
 1449000.000   -130.07734  -inf
 1450800.000   -191.10408  -inf
 1452600.000   -321.30357  -inf
 1454400.000   -437.69950  -inf
 1456200.000   -333.98046  -inf
 1458000.000    -79.75740  -inf
 1459800.000     90.80315  -inf
 1461600.000     43.52370  -inf
 1463400.000   -230.43883  -inf
 1465200.000   -348.78825  -inf
 1467000.000   -246.31318  -inf
 1468800.000    -68.00853  -inf
 1470600.000    137.28798  -inf
 1472400.000    160.79500  -inf
 1474200.000     47.17897  -inf
 1476000.000     29.31592  -inf
 1477800.000    169.12954  -inf
 1479600.000    292.25873  -inf
 1481400.000    349.67025  -inf
 1483200.000    392.43753  -inf
 1485000.000    473.57394  -inf
 1486800.000    522.29360  -inf
 1488600.000    287.76368  -inf
 1490400.000     68.66843  -inf
 1492200.000    209.75675  -inf
 1494000.000    231.64912  -inf
 1495800.000    154.57850  -inf
 1497600.000    278.74920  -inf
 1499400.000    686.91140  -inf
 1501200.000    930.98786  -inf
 1503000.000   1026.28726  -inf
 1504800.000    964.79098  -inf
 1506600.000    577.92581  -inf
 1508400.000    253.11342  -inf
 1510200.000     98.87021  -inf
 1512000.000   -114.98463  -inf
 1513800.000   -312.97515  -inf
 1515600.000   -248.89715  -inf
 1517400.000     37.85292  -inf
 1519200.000    127.36137  -inf
 1521000.000    114.57980  -inf
 1522800.000    249.78801  -inf
 1524600.000    218.16129  -inf
 1526400.000     38.96452  -inf
 1528200.000   -300.49366  -inf
 1530000.000   -452.46318  -inf
 1531800.000   -428.20392  -inf
 1533600.000   -446.71548  -inf
 1535400.000   -291.52279  -inf
 1537200.000   -128.01298  -inf
 1539000.000    -37.13278  -inf
 1540800.000    174.25555  -inf
 1542600.000    305.95396  -inf
 1544400.000    267.32295  -inf
 1546200.000    144.95884  -inf
 1548000.000    100.74691  -inf
 1549800.000    -34.34450  -inf
 1551600.000   -232.20921  -inf
 1555200.000     56.37917  -inf
 1557000.000    377.20038  -inf
 1558800.000    523.75865  -inf
 1560600.000    650.50582  -inf
 1562400.000    639.97106  -inf
 1564200.000    289.11236  -inf
 1566000.000     83.11330  -inf
 1567800.000     96.50499  -inf
 1569600.000    203.29841  -inf
 1571400.000     78.50643  -inf
 1573200.000   -177.38436  -inf
 1575000.000   -139.39900  -inf
 1576800.000    -10.95004  -inf
 1578600.000    120.08913  -inf
 1580400.000    218.72842  -inf
 1582200.000    246.72841  -inf
 1584000.000     92.94508  -inf
 1585800.000    -41.30859  -inf
 1587600.000   -114.32737  -inf
 1589400.000    -25.89727  -inf
 1591200.000     12.83580  -inf
 1593000.000    185.90066  -inf
 1594800.000    330.71250  -inf
 1596600.000    266.47566  -inf
 1598400.000    229.97448  -inf
